YOR162C	YJL048C	inhibitor
YOR162C	YGR019W	inhibitor
YOR162C	YKR042W	inhibitor
YOR162C	YBR056W	inhibitor
YOR162C	YCL021W-A	inhibitor
YOR162C	YMR152W	inhibitor
YJL056C	YDL149W	inhibitor
YJL056C	YOL155C	inhibitor
YJL056C	YKL073W	inhibitor
YJL056C	YEL060C	inhibitor
YJL056C	YDR077W	inhibitor
YKL112W	YAL054C	-
YKL112W	YBR248C	-
YKL112W	YFL018C	-
YKL112W	YKL167C	-
YKL112W	YOL041C	-
YLR131C	YGR040W	-
YDR216W	YBL015W	-
YDR216W	YNL117W	-
YGL071W	YKL103C	-
YGL071W	YOR316C	-
YGL071W	YMR319C	-
YGL071W	YNR060W	-
YGL071W	YOR384W	-
YGL071W	YBR207W	-
YGL071W	YKR052C	-
YGL071W	YLR136C	-
YGL071W	YEL012W	-
YPL202C	YMR058W	-
YPL202C	YEL012W	-
YKR099W	YLR028C	-
YKR099W	YOR128C	-
YKR099W	YGR204W	-
YKR099W	YMR300C	-
YKR099W	YGL234W	-
YKR099W	YDR408C	-
YKR099W	YAL060W	-
YKR099W	YAL061W	-
YKR099W	YGL116W	-
YKR099W	YPL177C	-
YKR099W	YAL044C	-
YKR099W	YEL046C	-
YKR099W	YCL030C	-
YKR099W	YMR186W	-
YKR099W	YBR093C	-
YKR099W	YML123C	-
YKR099W	YLR058C	-
YKR099W	YPL019C	-
YKR099W	YOL024W	-
YDR423C	YCL026C-A	-
YMR280C	YMR303C	-
YMR280C	YOL126C	-
YJR060W	YLR155C	-
YJR060W	YLR157C	-
YJR060W	YMR001C	-
YJR060W	YGR110W	-
YJR060W	YAL012W	-
YJR060W	YMR319C	-
YJR060W	YJL101C	-
YJR060W	YIL116W	-
YJR060W	YJR147W	-
YJR060W	YKL008C	-
YJR060W	YKL001C	-
YJR060W	YIR017C	-
YJR060W	YER091C	-
YJR060W	YOR288C	-
YJR060W	YDR281C	-
YJR060W	YMR123W	-
YJR060W	YNL282W	-
YJR060W	YBL068W	-
YJR060W	YLR142W	-
YJR060W	YPR102C	-
YJR060W	YDL083C	-
YJR060W	YDR502C	-
YJR060W	YPL274W	-
YJR060W	YHR098C	-
YJR060W	YJL151C	-
YJR060W	YHR136C	-
YJR060W	YNL332W	-
YJR060W	YOR344C	-
YJR060W	YLR410W	-
YJR060W	YOR229W	-
YJR060W	YCL042W	-
YJR060W	YDL023C	-
YJR060W	YGR079W	-
YJR060W	YHR112C	-
YJR060W	YLR149C	-
YJR060W	YLR156W	-
YLR098C	YCL064C	-
YOR028C	YDL004W	-
YOR028C	YML094W	-
YOR028C	YOL126C	-
YOR028C	YDR510W	-
YOR028C	YNL146W	-
YNL027W	YBL042C	-
YNL027W	YKL043W	-
YIL036W	YDR039C	-
YIL036W	YFL014W	-
YIL036W	YPL135W	-
YGL166W	YJR104C	-
YKR034W	YIR032C	-
YKR034W	YDL210W	-
YIR023W	YBR208C	-
YIR023W	YGR019W	-
YLR228C	YER044C	-
YLR228C	YLR056W	-
YLR228C	YGL012W	-
YPR104C	YGR177C	-
YPR104C	YGR150C	-
YPR104C	YPL222W	-
YPR104C	YOR178C	-
YPR104C	YIL155C	-
YPR104C	YDL182W	-
YPR104C	YDR488C	-
YPR104C	YKR097W	-
YPR104C	YFR034C	-
YPR104C	YIL119C	-
YPR104C	YEL054C	-
YPR104C	YDR418W	-
YPR104C	YOR096W	-
YPR104C	YPL081W	-
YPR104C	YLR178C	-
YPR104C	YBR117C	-
YPR104C	YNL186W	-
YPR104C	YPL230W	-
YPR104C	YBR085C-A	-
YPR104C	YBR219C	-
YPR104C	YMR181C	-
YIL131C	YCL014W	-
YIL131C	YGR108W	-
YIL131C	YPR119W	-
YIL131C	YLR210W	-
YIL131C	YER124C	-
YIL131C	YNL068C	-
YIL131C	YPL141C	-
YIL131C	YER053C	-
YIL131C	YML034W	-
YIL131C	YDR146C	-
YIL131C	YNL160W	-
YIL131C	YNL058C	-
YNL068C	YNL160W	-
YER109C	YIR019C	-
YER109C	YDR055W	-
YER109C	YIL011W	-
YPL248C	YBR020W	-
YML051W	YBR020W	-
YFL021W	YFL023W	-
YFL021W	YEL063C	-
YFL021W	YIR029W	-
YFL021W	YKR039W	-
YFL021W	YFL021W	-
YFL021W	YDL238C	-
YFL021W	YJL110C	-
YFL021W	YNL142W	-
YFL021W	YDL210W	-
YFL021W	YJR011C	-
YFL021W	YPL247C	-
YFL021W	YLR262C	-
YEL009C	YNL141W	-
YEL009C	YHR047C	-
YEL009C	YBR236C	-
YEL009C	YGL032C	-
YEL009C	YDR214W	-
YEL009C	YPL061W	-
YEL009C	YDR242W	-
YEL009C	YDR380W	-
YEL009C	YDR106W	-
YEL009C	YLR356W	-
YEL009C	YDR384C	-
YEL009C	YKL016C	-
YEL009C	YBR068C	-
YEL009C	YHR208W	-
YEL009C	YNR058W	-
YEL009C	YNR056C	-
YEL009C	YLR267W	-
YEL009C	YFL028C	-
YEL009C	YGR110W	-
YEL009C	YLL009C	-
YEL009C	YOR100C	-
YEL009C	YDR371W	-
YEL009C	YGR088W	-
YEL009C	YIR027C	-
YEL009C	YJR152W	-
YEL009C	YOR173W	-
YEL009C	YOL052C-A	-
YEL009C	YMR173W	-
YEL009C	YEL071W	-
YEL009C	YLL008W	-
YEL009C	YMR287C	-
YEL009C	YDR446W	-
YEL009C	YBL043W	-
YEL009C	YKR004C	-
YEL009C	YNL125C	-
YEL009C	YKL060C	-
YEL009C	YIR019C	-
YEL009C	YDL222C	-
YEL009C	YMR250W	-
YEL009C	YMR136W	-
YEL009C	YMR189W	-
YEL009C	YDL215C	-
YEL009C	YMR135C	-
YEL009C	YKR058W	-
YEL009C	YDR508C	-
YEL009C	YDL022W	-
YEL009C	YGL121C	-
YEL009C	YDL021W	-
YEL009C	YDL035C	-
YEL009C	YDR513W	-
YEL009C	YOR185C	-
YEL009C	YDL223C	-
YEL009C	YMR110C	-
YEL009C	YOR202W	-
YEL009C	YDR533C	-
YEL009C	YDR258C	-
YEL009C	YMR195W	-
YEL009C	YNL037C	-
YEL009C	YFR017C	-
YEL009C	YLR355C	-
YEL009C	YFR055W	-
YEL009C	YLL027W	-
YEL009C	YIR005W	-
YEL009C	YOR304W	-
YEL009C	YLR023C	-
YEL009C	YPL269W	-
YEL009C	YGL009C	-
YEL009C	YCL018W	-
YEL009C	YOR108W	-
YEL009C	YKL205W	-
YEL009C	YIL094C	-
YEL009C	YDL054C	-
YEL009C	YOR221C	-
YEL009C	YFR030W	-
YEL009C	YGL125W	-
YEL009C	YNL103W	-
YEL009C	YJR008W	-
YEL009C	YKL089W	-
YEL009C	YER001W	-
YEL009C	YNL005C	-
YEL009C	YMR188C	-
YEL009C	YDL154W	-
YEL009C	YNL124W	-
YEL009C	YPL006W	-
YEL009C	YLR194C	-
YEL009C	YJR112W	-
YEL009C	YGR087C	-
YEL009C	YLR266C	-
YEL009C	YER037W	-
YEL009C	YER053C	-
YEL009C	YKL163W	-
YEL009C	YIL117C	-
YEL009C	YDR243C	-
YEL009C	YER089C	-
YEL009C	YER185W	-
YEL009C	YJR035W	-
YEL009C	YLR032W	-
YEL009C	YDR076W	-
YEL009C	YER067W	-
YEL009C	YIL057C	-
YEL009C	YBL033C	-
YEL009C	YJL011C	-
YEL009C	YNL178W	-
YEL009C	YCR072C	-
YEL009C	YPL274W	-
YEL009C	YDR077W	-
YEL009C	YMR118C	-
YEL009C	YDR425W	-
YEL009C	YMR107W	-
YEL009C	YLL005C	-
YEL009C	YKL218C	-
YEL009C	YBR169C	-
YEL009C	YGL184C	-
YEL009C	YJR046W	-
YEL009C	YGR192C	-
YEL009C	YLR327C	-
YEL009C	YOL124C	-
YEL009C	YOR344C	-
YEL009C	YLL039C	-
YEL009C	YDL170W	-
YEL009C	YDR247W	-
YEL009C	YDR486C	-
YEL009C	YAL064W	-
YEL009C	YAR064W	-
YEL009C	YAR035W	-
YEL009C	YER024W	-
YEL009C	YBR085C-A	-
YEL009C	YLL055W	-
YEL009C	YGL024W	-
YEL009C	YGR067C	-
YEL009C	YGR125W	-
YEL009C	YHR020W	-
YEL009C	YJR146W	-
YEL009C	YBR104W	-
YEL009C	YOR186W	-
YEL009C	YOR289W	-
YEL009C	YGR198W	-
YEL009C	YBR054W	-
YEL009C	YHR016C	-
YEL009C	YLR130C	-
YPL075W	YOL086C	-
YPL075W	YAL038W	-
YPL075W	YGR254W	-
YPL075W	YHR174W	-
YPL075W	YCL040W	-
YPL075W	YKL152C	-
YPL075W	YBR196C	-
YPL075W	YCR012W	-
YPL075W	YGR192C	-
YPL075W	YDR050C	-
YNL199C	YOL086C	-
YNL199C	YAL038W	-
YNL199C	YHR174W	-
YNL199C	YKL060C	-
YNL199C	YKL152C	-
YNL199C	YBR196C	-
YNL199C	YJR009C	-
YNL199C	YGR192C	-
YER040W	YKL103C	-
YER040W	YOL058W	-
YER040W	YHR018C	-
YER040W	YJR148W	-
YER040W	YPL111W	-
YER040W	YIR032C	-
YER040W	YIR028W	-
YER040W	YJR152W	-
YER040W	YIR031C	-
YER040W	YBR208C	-
YER040W	YHL016C	-
YER040W	YKR039W	-
YER040W	YFL021W	-
YER040W	YOR375C	-
YER040W	YDL215C	-
YER040W	YPR035W	-
YER040W	snR190	-
YER040W	YGR019W	-
YER040W	YBR006W	-
YER040W	YDL210W	-
YER040W	YMR088C	-
YER040W	YOL160W	-
YFL031W	YFR041C	-
YFL031W	YDR518W	-
YFL031W	YJL034W	-
YFL031W	YKL073W	-
YFL031W	YOL031C	-
YLR256W	YNR019W	-
YLR256W	YNL111C	-
YLR256W	YJR048W	-
YLR256W	YHR007C	-
YLR256W	YMR015C	-
YLR256W	YMR220W	-
YLR256W	YML075C	-
YLR256W	YMR070W	-
YLR256W	YMR145C	-
YLR256W	YGL055W	-
YLR256W	YKR046C	-
YLR256W	YPR065W	-
YLR256W	YHR008C	-
YLR256W	YGR234W	-
YGL237C	YNL052W	-
YGL237C	YJR048W	-
YKL109W	YJR048W	-
YKL109W	YLR296W	-
YOR358W	YGR234W	-
YGL073W	YDR214W	-
YGL073W	YGR142W	-
YGL073W	YLR216C	-
YGL073W	YPR158W	-
YGL073W	YJR048W	-
YGL073W	YGR146C	-
YGL073W	YBR101C	-
YGL073W	YPR160W	-
YGL073W	YNL281W	-
YGL073W	YMR251W-A	-
YGL073W	YMR186W	-
YGL073W	YOR020C	-
YGL073W	YLL026W	-
YGL073W	YDR171W	-
YGL073W	YLR259C	-
YGL073W	YDR258C	-
YGL073W	YOR298C-A	-
YGL073W	YFL016C	-
YGL073W	YDL020C	-
YGL073W	YGR161C	-
YGL073W	YNL007C	-
YGL073W	YAL005C	-
YGL073W	YPL106C	-
YGL073W	YOR027W	-
YGL073W	YBR067C	-
YGL073W	YML100W	-
YGL073W	YLL039C	-
YGL073W	YNL064C	-
YJR094C	YJL106W	-
YDR123C	YNR016C	-
YDR123C	YCR032W	-
YDR123C	YBR029C	-
YDR123C	YGR157W	-
YDR123C	YLR133W	-
YDR123C	YNL130C	-
YDR123C	YBR177C	-
YDR123C	YHR123W	-
YDR123C	YJL167W	-
YDR123C	YKL182W	-
YDR123C	YPL231W	-
YDR123C	YMR186W	-
YDR123C	YHR067W	-
YDR123C	YJL153C	-
YDR123C	YFL016C	-
YDR123C	YPL187W	-
YDR123C	YGL055W	-
YDR123C	YHL020C	-
YDR123C	YJR073C	-
YDR123C	YNL169C	-
YDR123C	YGR161C	-
YDR123C	YGL255W	-
YOL108C	YBR029C	-
YOL108C	YBR177C	-
YOL108C	YHR157W	-
YOL108C	YIL099W	-
YKL032C	YMR009W	-
YKL032C	YNL065W	-
YKL032C	YPR145W	-
YKL032C	YDR046C	-
YKL032C	YOR100C	-
YKL032C	YBR008C	-
YKL032C	YBL042C	-
YKL032C	YFR015C	-
YKL032C	YDR044W	-
YKL032C	YOR032C	-
YKL032C	YOL155C	-
YKL032C	YHR096C	-
YKL032C	YBR157C	-
YKL032C	YKL032C	-
YKL032C	YBL030C	-
YKL032C	YIL121W	-
YKL032C	YPL274W	-
YKL032C	YMR017W	-
YKL032C	YOR212W	-
YKL032C	YLR092W	-
YKL032C	YHR210C	-
YKL032C	YKR040C	-
YKL032C	YKR075C	-
YKL032C	YGL255W	-
YLR451W	YJR148W	-
YLR451W	YMR108W	-
YLR451W	YJR016C	-
YLR451W	YNL104C	-
YMR021C	YPR124W	-
YMR021C	YGL077C	-
YDL056W	YLR103C	-
YDL056W	YHR142W	-
YDL056W	YER124C	-
YDL056W	YBL003C	-
YDL056W	YNL289W	-
YDL056W	YMR006C	-
YDL056W	YKL113C	-
YDL056W	YER070W	-
YMR043W	YOL058W	-
YMR043W	YIL015W	-
YMR043W	YDR461W	-
YMR043W	YFL026W	-
YMR043W	YER111C	-
YMR043W	YDR146C	-
YMR043W	YNL160W	-
YIR017C	YAL012W	-
YIR017C	YJL101C	-
YIR017C	YGR055W	-
YIR017C	YLR180W	-
YPL038W	YAL012W	-
YPL038W	YPR167C	-
YPL038W	YLR303W	-
YPL038W	YER091C	-
YPL038W	YHL036W	-
YPL038W	YJL212C	-
YPL038W	YGR087C	-
YPL038W	YLR180W	-
YPL038W	YLL005C	-
YDR253C	YAL012W	-
YDR253C	YGR155W	-
YDR253C	YKL001C	-
YDR253C	YLR303W	-
YDR253C	YNL277W	-
YDR253C	YJR010W	-
YDR253C	YER091C	-
YDR253C	YGR055W	-
YDR253C	YBR296C	-
YDR253C	YDL059C	-
YDR253C	YLR180W	-
YDR253C	YDR502C	-
YDR253C	YAL067C	-
YNL103W	YKL001C	-
YNL103W	YER091C	-
YNL103W	YHR136C	-
YGL035C	YGL035C	-
YGL035C	YIL162W	-
YGL209W	YIL162W	-
YMR070W	YDR044W	-
YMR070W	YNL037C	-
YMR070W	YGL255W	-
YOL116W	YIR019C	-
YMR037C	YNL141W	-
YMR037C	YER045C	-
YMR037C	YBL015W	-
YMR037C	YMR120C	-
YMR037C	YCL025C	-
YMR037C	YFL030W	-
YMR037C	YLR109W	-
YMR037C	YER073W	-
YMR037C	YPL061W	-
YMR037C	YNL065W	-
YMR037C	YOL058W	-
YMR037C	YNR002C	-
YMR037C	YAL061W	-
YMR037C	YLR267W	-
YMR037C	YGR142W	-
YMR037C	YLR074C	-
YMR037C	YNL192W	-
YMR037C	YCR005C	-
YMR037C	YBR135W	-
YMR037C	YJR109C	-
YMR037C	YPR030W	-
YMR037C	YDR256C	-
YMR037C	YGR088W	-
YMR037C	YHR053C	-
YMR037C	YKL096W	-
YMR037C	YGR155W	-
YMR037C	YIR028W	-
YMR037C	YNL112W	-
YMR037C	YOL052C-A	-
YMR037C	YLR284C	-
YMR037C	YMR202W	-
YMR037C	YOR051C	-
YMR037C	YMR058W	-
YMR037C	YLR342W	-
YMR037C	YPL221W	-
YMR037C	YFL022C	-
YMR037C	YBL042C	-
YMR037C	YBR020W	-
YMR037C	YML004C	-
YMR037C	YGR256W	-
YMR037C	YGR149W	-
YMR037C	YIL053W	-
YMR037C	YBR244W	-
YMR037C	YPL223C	-
YMR037C	YGR032W	-
YMR037C	YFR015C	-
YMR037C	YLR258W	-
YMR037C	YFL031W	-
YMR037C	YMR290C	-
YMR037C	YDL223C	-
YMR037C	YDR528W	-
YMR037C	YOL155C	-
YMR037C	YFL014W	-
YMR037C	YBR072W	-
YMR037C	YPL240C	-
YMR037C	YBL002W	-
YMR037C	YHR094C	-
YMR037C	YHR096C	-
YMR037C	YJL153C	-
YMR037C	YOL081W	-
YMR037C	YDR497C	-
YMR037C	YNL239W	-
YMR037C	YGL009C	-
YMR037C	YCL018W	-
YMR037C	YHR156C	-
YMR037C	YNL006W	-
YMR037C	YKL165C	-
YMR037C	YFL016C	-
YMR037C	YPR138C	-
YMR037C	YNL117W	-
YMR037C	YER001W	-
YMR037C	YGR243W	-
YMR037C	YKL062W	-
YMR037C	YJL116C	-
YMR037C	YNL036W	-
YMR037C	YOL104C	-
YMR037C	YGR043C	-
YMR037C	YBR066C	-
YMR037C	YKL120W	-
YMR037C	YGL055W	-
YMR037C	YNL015W	-
YMR037C	YKR097W	-
YMR037C	YNL289W	-
YMR037C	YNL231C	-
YMR037C	YER037W	-
YMR037C	YPR154W	-
YMR037C	YGL205W	-
YMR037C	YPL156C	-
YMR037C	YJL079C	-
YMR037C	YLR414C	-
YMR037C	YGR280C	-
YMR037C	YGL062W	-
YMR037C	YLR154C	-
YMR037C	YER070W	-
YMR037C	YPR010C	-
YMR037C	YIL119C	-
YMR037C	YNL067W	-
YMR037C	YGL126W	-
YMR037C	YGL028C	-
YMR037C	YDR077W	-
YMR037C	YIL099W	-
YMR037C	YLR164W	-
YMR037C	YNL007C	-
YMR037C	YJL151C	-
YMR037C	YGR197C	-
YMR037C	YMR016C	-
YMR037C	YHR139C	-
YMR037C	YNL202W	-
YMR037C	YKL086W	-
YMR037C	YBL075C	-
YMR037C	YFL026W	-
YMR037C	YBR294W	-
YMR037C	YML052W	-
YMR037C	YJR046W	-
YMR037C	YKR062W	-
YMR037C	YNL300W	-
YMR037C	YOR344C	-
YMR037C	YEL012W	-
YMR037C	YLL039C	-
YMR037C	YJL048C	-
YMR037C	YGR065C	-
YMR037C	YHL035C	-
YMR037C	YAR035W	-
YMR037C	YBR056W	-
YMR037C	YLL055W	-
YMR037C	YDR222W	-
YMR037C	YGR067C	-
YMR037C	YGR234W	-
YMR037C	YHR033W	-
YMR037C	YJL045W	-
YMR037C	YLR042C	-
YMR037C	YMR173W-A	-
YMR037C	YNL035C	-
YMR037C	YBR054W	-
YMR037C	YGL255W	-
YMR037C	YNL241C	-
YKL062W	YNL141W	-
YKL062W	YBL015W	-
YKL062W	YLR109W	-
YKL062W	YER073W	-
YKL062W	YPL061W	-
YKL062W	YNL065W	-
YKL062W	YHL040C	-
YKL062W	YNR002C	-
YKL062W	YOL077C	-
YKL062W	YGR142W	-
YKL062W	YPR030W	-
YKL062W	YGR088W	-
YKL062W	YOL052C-A	-
YKL062W	YLR342W	-
YKL062W	YFL022C	-
YKL062W	YBR020W	-
YKL062W	YPL223C	-
YKL062W	YGR032W	-
YKL062W	YFL031W	-
YKL062W	YDL223C	-
YKL062W	YMR186W	-
YKL062W	YFL014W	-
YKL062W	YBR072W	-
YKL062W	YPL240C	-
YKL062W	YHR096C	-
YKL062W	YER065C	-
YKL062W	YJL153C	-
YKL062W	YOL081W	-
YKL062W	YDR492W	-
YKL062W	YNL006W	-
YKL062W	YFL016C	-
YKL062W	YNL117W	-
YKL062W	YGR243W	-
YKL062W	YJL116C	-
YKL062W	YNL036W	-
YKL062W	YNL251C	-
YKL062W	YGR159C	-
YKL062W	YGL055W	-
YKL062W	YNL015W	-
YKL062W	YKR097W	-
YKL062W	YGR087C	-
YKL062W	YER037W	-
YKL062W	YGL205W	-
YKL062W	YGL062W	-
YKL062W	YHR087W	-
YKL062W	YGL126W	-
YKL062W	YIL099W	-
YKL062W	YLR164W	-
YKL062W	YMR175W	-
YKL062W	YNL007C	-
YKL062W	YBL075C	-
YKL062W	YER103W	-
YKL062W	YDR536W	-
YKL062W	YBR294W	-
YKL062W	YJR046W	-
YKL062W	YKR062W	-
YKL062W	YLL039C	-
YKL062W	YBL039C	-
YKL062W	YAR035W	-
YKL062W	YLL055W	-
YKL062W	YNL064C	-
YKL062W	YHR033W	-
YKL062W	YJL045W	-
YKL062W	YBR054W	-
YKL062W	YNL241C	-
YMR164C	YIR019C	-
YHR124W	YPR054W	-
YAL051W	YDR256C	-
YAL051W	YOR317W	-
YAL051W	YEL060C	-
YAL051W	YMR272C	-
YHL020C	YJL153C	-
YGL013C	YFL057C	-
YGL013C	YHL021C	-
YGL013C	YER073W	-
YGL013C	YBR039W	-
YGL013C	YOL078W	-
YGL013C	YER155C	-
YGL013C	YIL003W	-
YGL013C	YGR295C	-
YGL013C	YML112W	-
YGL013C	YOR173W	-
YGL013C	YER143W	-
YGL013C	YLL001W	-
YGL013C	YHR193C	-
YGL013C	YCL045C	-
YGL013C	YLR206W	-
YGL013C	YFR041C	-
YGL013C	YBR040W	-
YGL013C	YLR060W	-
YGL013C	YPR184W	-
YGL013C	YDL223C	-
YGL013C	YDR047W	-
YGL013C	YCL067C	-
YGL013C	YMR251W-A	-
YGL013C	YLR207W	-
YGL013C	YDR342C	-
YGL013C	YDR072C	-
YGL013C	YDR492W	-
YGL013C	YCL024W	-
YGL013C	YDR367W	-
YGL013C	YDR234W	-
YGL013C	YKL029C	-
YGL013C	YER142C	-
YGL013C	YJL042W	-
YGL013C	YDR282C	-
YGL013C	YHR086W	-
YGL013C	YGR159C	-
YGL013C	YAR002W	-
YGL013C	YOR269W	-
YGL013C	YOR380W	-
YGL013C	YHR197W	-
YGL013C	YOR095C	-
YGL013C	YGL171W	-
YGL013C	YPR010C	-
YGL013C	YEL054C	-
YGL013C	YFL034C-A	-
YGL013C	YDR471W	-
YGL013C	YGL103W	-
YGL013C	YIL018W	-
YGL013C	YPL143W	-
YGL013C	YDL020C	-
YGL013C	YDL147W	-
YGL013C	YHR087W	-
YGL013C	YGR245C	-
YGL013C	YGR008C	-
YGL013C	YIL129C	-
YGL013C	YER064C	-
YGL013C	YPL253C	-
YGL013C	YLR360W	-
YGL013C	YBL111C	-
YGL013C	YBL113C	-
YGL013C	YGL177W	-
YGL013C	YIL177C	-
YGL013C	YLL066C	-
YGL013C	YLL067C	-
YGL013C	YLR463C	-
YGL013C	YLR465C	-
YGL013C	YML131W	-
YGL013C	YML133C	-
YGL013C	YNL337W	-
YGL013C	YNL338W	-
YGL013C	YOR318C	-
YGL013C	YPR203W	-
YGL013C	YDR545W	-
YGL013C	YGR296W	-
YGL013C	YLR466W	-
YGL013C	YLR467W	-
YGL013C	YNL339C	-
YGL013C	YPL283C	-
YBL005W	YNR007C	-
YBL005W	YOL083W	-
YBL005W	YBR008C	-
YBL005W	YDR072C	-
YBL005W	YBL006C	-
YBL005W	YBL005W	-
YBL005W	YOR153W	-
YBL005W	YKL077W	-
YBL005W	YDR469W	-
YBL005W	YOR148C	-
YBL005W	YHR064C	-
YBL005W	YJR007W	-
YBL005W	YDR468C	-
YBL005W	YML097C	-
YBL005W	YDR415C	-
YDL106C	YOR128C	-
YDL106C	YGR204W	-
YDL106C	YGL234W	-
YFR034C	YPL018W	-
YFR034C	YBR067C	-
YFR034C	YHR210C	-
YOR363C	YDR256C	-
YOR363C	YGR180C	-
YLR014C	YKL216W	-
YLR014C	YLR420W	-
YKL015W	YJR148W	-
YNL216W	YDL192W	-
YNL216W	YMR116C	-
YNL216W	YLR110C	-
YNL216W	YDL220C	-
YNL216W	YGR157W	-
YNL216W	YPL132W	-
YNL216W	YJR048W	-
YNL216W	YHR123W	-
YNL216W	YKL182W	-
YNL216W	YPL231W	-
YNL216W	YEL046C	-
YNL216W	YPL189W	-
YNL216W	YEL056W	-
YNL216W	YKL017C	-
YNL216W	YER057C	-
YNL216W	YCR096C	-
YNL216W	YFL014W	-
YNL216W	YLR174W	-
YNL216W	YJR094C	-
YNL216W	YKL085W	-
YNL216W	YKL151C	-
YNL216W	YDR542W	-
YNL216W	YLL064C	-
YNL216W	YOL161C	-
YNL216W	YCR104W	-
YNL216W	YLR461W	-
YNL216W	YAL068C	-
YNL216W	YHR071W	-
YNL216W	YNL217W	-
YNL216W	YER089C	-
YNL216W	YIL121W	-
YNL216W	YNL216W	-
YNL216W	YLR029C	-
YNL216W	YDL133C-A	-
YNL216W	YNL067W	-
YNL216W	YMR143W	-
YNL216W	YNL178W	-
YNL216W	YGR161C	-
YNL216W	YLR180W	-
YNL216W	YOR315W	-
YNL216W	YOR247W	-
YNL216W	YBL075C	-
YNL216W	YEL021W	-
YNL216W	YBR105C	-
YNL216W	YAL064W	-
YNL216W	YDR391C	-
YNL216W	YGR234W	-
YNL216W	YKL033W-A	-
YNL216W	YML053C	-
YNL216W	YOR292C	-
YNL216W	YPL136W	-
YLR176C	YPL189W	-
YLR176C	YIL066C	-
YLR176C	YDL129W	-
YLR176C	YLL012W	-
YKL038W	YHR094C	-
YKL038W	YDR345C	-
YPL089C	YKL096W	-
YPL089C	YDR055W	-
YGR044C	YAR050W	-
YPR065W	YAL038W	-
YPR065W	YDR155C	-
YPR065W	YDR044W	-
YPR065W	YPR065W	-
YDL020C	YCR082W	-
YDL020C	YBR110W	-
YDL020C	YOR058C	-
YDL020C	YGR142W	-
YDL020C	YCR002C	-
YDL020C	YCR005C	-
YDL020C	YNL232W	-
YDL020C	YIL169C	-
YDL020C	YNL155W	-
YDL020C	YHR028C	-
YDL020C	YER143W	-
YDL020C	YMR276W	-
YDL020C	YDR370C	-
YDL020C	YGL001C	-
YDL020C	YER044C	-
YDL020C	YGL012W	-
YDL020C	YBR101C	-
YDL020C	YDR373W	-
YDL020C	YOR260W	-
YDL020C	YER163C	-
YDL020C	YGL195W	-
YDL020C	YEL022W	-
YDL020C	YML048W	-
YDL020C	YGR223C	-
YDL020C	YCL055W	-
YDL020C	YER142C	-
YDL020C	YBL023C	-
YDL020C	YDR286C	-
YDL020C	YPL070W	-
YDL020C	YGL122C	-
YDL020C	YKL040C	-
YDL020C	YDL148C	-
YDL020C	YNL251C	-
YDL020C	YNL156C	-
YDL020C	YPR091C	-
YDL020C	YHR001W	-
YDL020C	YJL002C	-
YDL020C	YGL013C	-
YDL020C	YOR158W	-
YDL020C	YCL056C	-
YDL020C	YBL022C	-
YDL020C	YDL095W	-
YDL020C	YJR006W	-
YDL020C	YER012W	-
YDL020C	YJL001W	-
YDL020C	YFR050C	-
YDL020C	YOL038W	-
YDL020C	YML092C	-
YDL020C	YGR135W	-
YDL020C	YGR253C	-
YDL020C	YER094C	-
YDL020C	YKL015W	-
YDL020C	YEL037C	-
YDL020C	YBR049C	-
YDL020C	YDR028C	-
YDL020C	YPL208W	-
YDL020C	YFR004W	-
YDL020C	YIL075C	-
YDL020C	YER021W	-
YDL020C	YDL147W	-
YDL020C	YDL097C	-
YDL020C	YOR261C	-
YDL020C	YDR427W	-
YDL020C	YLR367W	-
YDL020C	YLR287C-A	-
YDL020C	YKL145W	-
YDL020C	YDL007W	-
YDL020C	YDR394W	-
YDL020C	YOR259C	-
YDL020C	YOR117W	-
YDL020C	YGL048C	-
YDL020C	YDR333C	-
YDL020C	YCR008W	-
YDL020C	YGL011C	-
YDL020C	YCL010C	-
YDL020C	YOR007C	-
YDL020C	YDR393W	-
YDL020C	YOR353C	-
YDL020C	YBR283C	-
YDL020C	YCL008C	-
YDL020C	YGR047C	-
YDL020C	YOR297C	-
YDL020C	YOR052C	-
YDL020C	YKL210W	-
YDL020C	YFR010W	-
YDL020C	YGR048W	-
YDL020C	YKL010C	-
YDL020C	YML007W	-
YDL020C	YBR137W	-
YDL020C	YCR061W	-
YDL020C	YDL144C	-
YDL020C	YKL196C	-
YDL020C	YNL338W	-
YDL020C	YOR318C	-
YDL020C	YFR003C	-
YDL020C	YPL071C	-
YDL020C	YNL339C	-
YDL020C	YPR107C	-
YOR140W	YIR019C	-
YLR403W	YBR068C	-
YLR403W	YBR121C	-
YLR403W	YOR032C	-
YLR403W	YMR186W	-
YLR403W	YJL034W	-
YLR403W	YKL161C	-
YLR403W	YJL148W	-
YLR403W	YBR154C	-
YLR403W	YGR085C	-
YLR403W	YMR142C	-
YLR403W	YIL133C	-
YLR403W	YPL079W	-
YLR403W	YOR234C	-
YLR403W	YIL052C	-
YLR403W	YLR185W	-
YLR403W	YDR500C	-
YLR403W	YJL189W	-
YLR403W	YKR094C	-
YLR403W	YNL162W	-
YLR403W	YPR043W	-
YLR403W	YGR214W	-
YLR403W	YOR369C	-
YLR403W	YML024W	-
YLR403W	YDR447C	-
YLR403W	YDR450W	-
YLR403W	YML026C	-
YLR403W	YOL121C	-
