t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
11.32467337926753	1.0	1.0	0.8281973562944575	1.0	1.0	1.0	1.0	1.0	0.23331520720100934	0.270399629745474	0.4499470222822099	0.5024611458300964	1.0	1.0	0.9772542805615445	1.0	1.0	1.0	1.0	1.0	0.2332549952684383	0.2706496848465691	0.44998195824180476	0.5082460809259863	0.7344046748318663	0.3513680225022482	0.6469189986889237	0.3754285810896978	1.0	1.0	1.0	1.0
12.32467337926753	1.0	1.0	0.8145267278787784	1.0	1.0	1.0	1.0	1.0	0.23331520486309656	0.270398421343839	0.44994679107246394	0.5024864337602689	1.0	1.0	0.9734218674904822	1.0	1.0	1.0	1.0	1.0	0.23325615959171642	0.27064291593755097	0.4499810461228485	0.5081621477268676	0.7344046748318663	0.3513680225022482	0.6458143849580773	0.3754285810879808	1.0	1.0	1.0	1.0
13.32467337926753	1.0	1.0	0.8010819172031818	1.0	1.0	1.0	1.0	1.0	0.2333152025926374	0.2703972410126628	0.4499465651826965	0.5025199076634571	1.0	1.0	0.9693504618523447	1.0	1.0	1.0	1.0	1.0	0.23325730135538347	0.27063629756595875	0.4499801517919566	0.5080798610588546	0.7344046748318663	0.3513680225022482	0.6445699105189687	0.3754285810863586	1.0	1.0	1.0	1.0
14.32467337926753	1.0	1.0	0.787859194106172	1.0	1.0	1.0	1.0	1.0	0.23331520038768572	0.27039608809988525	0.44994634449050075	0.5025624809517446	1.0	1.0	0.9650514407976427	1.0	1.0	1.0	1.0	1.0	0.23325842099697056	0.27062982641583194	0.44997927492308504	0.5079993226569642	0.7344046748318663	0.3513680225022482	0.6431844324841933	0.3754285810848261	1.0	1.0	1.0	1.0
15.32467337926753	1.0	1.0	0.7748548900427801	1.0	1.0	1.0	1.0	1.0	0.23331519824635144	0.270394961968593	0.44994612887628627	0.5026150638765503	1.0	1.0	0.9605358109578706	1.0	1.0	1.0	1.0	1.0	0.2332595189455109	0.27062349924335183	0.4499784151955257	0.5079206460404719	0.7344046748318663	0.3513680225022482	0.6416576092615071	0.3754285810833782	1.0	1.0	1.0	1.0
16.32467337926753	1.0	1.0	0.7620653970667535	1.0	1.0	1.0	1.0	1.0	0.2333151961667991	0.2703938619966679	0.4499459182232141	0.5026785588119163	1.0	1.0	0.9558142190531935	1.0	1.0	1.0	1.0	1.0	0.2332605956217053	0.2706173128752977	0.44997757229384006	0.507843956260326	0.7344046748318663	0.3513680225022482	0.6399898017873883	0.37542858108201027	1.0	1.0	1.0	1.0
17.32467337926753	1.0	1.0	0.7494871668295585	1.0	1.0	1.0	1.0	1.0	0.23331519414724614	0.27039278757644325	0.4499457124171336	0.5027538562552818	1.0	1.0	0.9508969622146316	1.0	1.0	1.0	1.0	1.0	0.23326165143808436	0.2706112642075354	0.4499767459077925	0.5077693895869987	0.7344046748318663	0.3513680225022482	0.6381819847959589	0.3754285810807179	1.0	1.0	1.0	1.0
18.32467337926753	1.0	1.0	0.7371167095959178	1.0	1.0	1.0	1.0	1.0	0.23331519218596147	0.2703917381143682	0.4499455113465204	0.5028418314575513	1.0	1.0	0.9457939980281659	1.0	1.0	1.0	1.0	1.0	0.23326268679916734	0.2706053502035371	0.44997593573228445	0.5076970931494177	0.7344046748318663	0.3513680225022482	0.6362356671519749	0.37542858107949695	1.0	1.0	1.0	1.0
19.32467337926753	1.0	1.0	0.7249505932756093	1.0	1.0	1.0	1.0	1.0	0.23331519028126393	0.27039071303067946	0.44994531490241607	0.5029433416041296	1.0	1.0	0.9405149543080059	1.0	1.0	1.0	1.0	1.0	0.23326370210161815	0.27059956789293255	0.44997514146728795	0.5076272245342547	0.7344046748318663	0.3513680225022482	0.6341528203693677	0.3754285810783434	1.0	1.0	1.0	1.0
20.32467337926753	1.0	1.0	0.7129854424712592	1.0	1.0	1.0	1.0	1.0	0.23331518843152085	0.27038971175908155	0.44994512297836925	0.5030592234774834	1.0	1.0	0.9350691386060688	1.0	1.0	1.0	1.0	1.0	0.2332646977343982	0.27059391437009056	0.44997436281778	0.5075599513536432	0.7344046748318663	0.3513680225022482	0.6319358145207644	0.37542858107725363	1.0	1.0	1.0	1.0
