/home/WIN/cdegma/PKTFX/data/dream/lambda_01/1_3
loss	sse	Lt	Lp
3.35091	0.36398	18.54849	39.51098
3.47979	0.47652	18.57071	39.72306
3.42564	0.39935	18.55974	39.88895
3.39441	0.37623	18.55211	39.78726
3.37349	0.36679	18.54319	39.70312
3.34941	0.36158	18.54083	39.58270
3.33980	0.35939	18.55222	39.55473
3.32751	0.35464	18.55250	39.58113
3.31893	0.35459	18.55690	39.61423
3.30843	0.35274	18.54207	39.63407
3.30928	0.35173	18.56989	39.70190
3.30697	0.35232	18.57158	39.77078
3.30204	0.34999	18.56766	39.82940
3.30737	0.35735	18.57345	39.89832
3.30164	0.34968	18.55200	40.01850
3.29661	0.34861	18.54983	40.08312
3.29727	0.34905	18.56583	40.14535
3.29178	0.34955	18.55456	40.18190
3.28853	0.34990	18.55464	40.21046
3.28294	0.34647	18.56439	40.25705
3.27051	0.34590	18.54089	40.24396
3.27812	0.34966	18.56835	40.32111
3.26852	0.34774	18.54043	40.35044
3.26264	0.34476	18.54905	40.36670
3.26051	0.34508	18.56356	40.36963
3.25550	0.34474	18.56188	40.36723
3.25349	0.34553	18.54517	40.40785
3.25242	0.34514	18.55697	40.46629
3.26407	0.34962	18.57658	40.53548
3.33858	0.42504	18.53925	40.69756
3.28104	0.35111	18.54805	40.87025
3.28268	0.35818	18.55363	40.86902
3.25941	0.34369	18.54055	40.77803
3.24429	0.34287	18.54149	40.65224
3.23538	0.33964	18.54953	40.61757
3.22798	0.34136	18.53032	40.61372
3.21961	0.33802	18.54697	40.60449
3.21317	0.33663	18.54092	40.66124
3.21319	0.33829	18.55128	40.69840
3.21622	0.34046	18.54040	40.80271
3.21083	0.33712	18.55748	40.86805
3.20430	0.33571	18.55975	40.88189
3.19529	0.33459	18.54408	40.88071
3.19608	0.33668	18.55654	40.93076
3.18747	0.33428	18.53605	40.97190
3.18693	0.33370	18.55057	41.02010
3.18717	0.33480	18.55864	41.07768
3.19043	0.33951	18.54442	41.13829
3.20916	0.35878	18.54931	41.18072
3.21058	0.35513	18.55956	41.27694
3.21191	0.34830	18.55007	41.37784
3.20318	0.34249	18.53559	41.35468
3.18842	0.33697	18.54244	41.29215
3.17507	0.33680	18.53480	41.22621
3.16428	0.33128	18.54682	41.21220
3.16886	0.33907	18.54935	41.25907
3.17345	0.33963	18.53834	41.38416
3.16527	0.33535	18.54422	41.41458
3.15220	0.32923	18.55366	41.39100
3.15035	0.33123	18.55928	41.38976
3.14151	0.32723	18.54501	41.39267
3.13790	0.32913	18.55673	41.36615
3.13064	0.32610	18.54974	41.39955
3.14149	0.33958	18.54190	41.46866
3.19447	0.37376	18.54995	41.76146
3.17656	0.34237	18.54416	41.95942
3.16946	0.34151	18.55110	41.89409
3.16240	0.34615	18.54176	41.77863
3.14512	0.32973	18.54723	41.69999
3.13449	0.32700	18.54357	41.64380
3.12071	0.32765	18.54008	41.55478
3.11235	0.32555	18.54173	41.51311
3.10580	0.32417	18.53278	41.50755
3.10432	0.32206	18.54783	41.52031
3.10315	0.32565	18.54907	41.53982
3.09785	0.32518	18.53776	41.58787
3.10007	0.32465	18.54123	41.63559
3.10001	0.32629	18.55556	41.69855
3.08886	0.32117	18.54020	41.72871
3.09361	0.32523	18.54538	41.80450
3.08840	0.32177	18.53966	41.91265
3.10732	0.34277	18.55732	41.95580
3.11964	0.33672	18.55280	42.16973
3.10680	0.32977	18.56374	42.16684
3.09051	0.32144	18.56204	42.16639
3.08219	0.32129	18.56413	42.12564
3.07398	0.32324	18.54325	42.08562
3.06742	0.32127	18.55466	42.08748
3.06000	0.32014	18.54754	42.09862
3.05965	0.32078	18.55607	42.14494
3.05539	0.31955	18.55049	42.19273
3.04936	0.32050	18.53813	42.25739
3.07235	0.34069	18.55140	42.32047
3.23730	0.48674	18.53653	42.58709
3.16105	0.38053	18.54915	43.01201
3.12856	0.35282	18.51272	43.17963
3.11656	0.34806	18.52105	43.10908
3.09471	0.33730	18.52026	42.94983
3.06824	0.32742	18.50992	42.74822
3.05322	0.32219	18.52524	42.62000
3.04638	0.32347	18.51313	42.54052
3.04245	0.31968	18.53681	42.49034
3.04422	0.32252	18.54144	42.50721
3.03483	0.31711	18.54398	42.53067
3.03359	0.31933	18.54732	42.53599
3.02816	0.31955	18.54526	42.51305
3.02768	0.32013	18.54620	42.54122
3.02708	0.32254	18.54944	42.55343
3.02763	0.32137	18.55765	42.61850
3.02290	0.32052	18.54462	42.65394
3.02253	0.32346	18.55388	42.66874
3.02869	0.32611	18.55300	42.72401
3.02176	0.32042	18.55234	42.79779
3.01428	0.31801	18.54087	42.80978
3.00690	0.31509	18.55492	42.78965
3.00083	0.31481	18.55122	42.78992
3.00131	0.31663	18.55297	42.82937
2.99762	0.31541	18.54983	42.86786
2.99320	0.31571	18.55511	42.87785
3.05134	0.36674	18.54588	43.01918
3.08278	0.36707	18.56375	43.43655
3.07082	0.34987	18.56353	43.56179
3.04293	0.33338	18.55451	43.49661
3.01945	0.32302	18.56410	43.35744
3.00190	0.31758	18.54823	43.21594
2.98966	0.31514	18.56226	43.12612
2.98247	0.31552	18.55012	43.07217
2.97076	0.31289	18.54653	43.06277
2.97002	0.31476	18.54478	43.07219
2.96967	0.31685	18.54808	43.08469
2.96514	0.31647	18.53742	43.13135
3.00329	0.34724	18.55805	43.21100
2.99096	0.32844	18.54511	43.41811
2.99469	0.33374	18.54856	43.56848
2.99135	0.32992	18.56359	43.59802
2.97773	0.32243	18.55195	43.57845
2.96442	0.31490	18.55815	43.54691
2.95534	0.31311	18.54118	43.49186
2.95075	0.31322	18.54827	43.48544
2.95198	0.31590	18.55696	43.49674
3.10604	0.46807	18.54527	43.52552
3.01589	0.34653	18.53888	43.94365
3.00015	0.33183	18.54146	43.97959
2.98158	0.32523	18.53350	43.84675
2.97086	0.31991	18.53983	43.71173
2.95444	0.31492	18.53087	43.58155
2.94356	0.31265	18.53715	43.45224
2.93535	0.31433	18.52665	43.36114
2.93108	0.31333	18.53875	43.31057
2.92635	0.31370	18.53831	43.31164
2.92329	0.31293	18.53567	43.35877
2.92270	0.31385	18.54402	43.36823
2.91928	0.31264	18.53501	43.41985
2.92165	0.31356	18.55650	43.50464
2.92462	0.31782	18.54720	43.61935
2.92492	0.31795	18.55165	43.70913
2.92470	0.31880	18.55728	43.85692
2.93033	0.32348	18.56040	43.94818
2.92422	0.31724	18.54392	44.02849
2.91268	0.31355	18.54819	44.03307
2.90815	0.31424	18.54483	43.99105
2.90560	0.31228	18.54743	43.95820
2.90796	0.31607	18.55724	43.89631
2.90991	0.31653	18.54636	43.95246
3.17462	0.57775	18.54270	44.04796
3.05257	0.43025	18.54587	44.54571
2.98478	0.35864	18.57063	44.67598
2.94581	0.32980	18.54052	44.60258
2.93427	0.32598	18.55262	44.45924
2.91198	0.31674	18.52134	44.32882
2.89881	0.31244	18.53957	44.18163
2.89162	0.31322	18.53776	44.05549
2.88494	0.31105	18.53872	44.02009
2.88839	0.31747	18.55503	44.03212
2.89337	0.32090	18.56557	44.13871
2.88513	0.31643	18.57159	44.22953
2.87307	0.30910	18.54931	44.30389
2.87399	0.31098	18.55815	44.36804
2.86773	0.30913	18.53976	44.45853
2.86705	0.30944	18.55862	44.42675
2.86158	0.30918	18.53775	44.41734
2.85753	0.30806	18.54070	44.40159
2.85983	0.30967	18.55495	44.38865
2.87125	0.31706	18.53858	44.44507
2.94451	0.36759	18.54443	44.73269
2.94982	0.34763	18.60035	45.08447
2.90818	0.32464	18.59526	44.97116
2.88640	0.32099	18.54146	44.85830
2.91657	0.34967	18.56398	44.79457
2.88975	0.31790	18.57997	44.83548
2.87414	0.30955	18.57288	44.80618
2.87620	0.32104	18.55569	44.72144
2.85693	0.30934	18.55508	44.65526
2.84864	0.30985	18.55054	44.58972
2.84107	0.30790	18.54953	44.56206
2.83563	0.30673	18.55278	44.57155
2.83348	0.30713	18.55575	44.56076
2.83456	0.31264	18.54508	44.53769
2.86794	0.34347	18.54343	44.57115
2.85267	0.31905	18.56451	44.69612
2.84246	0.31351	18.55144	44.69843
2.83516	0.30980	18.54414	44.68059
2.83205	0.31024	18.54841	44.63547
2.83192	0.31375	18.56096	44.57886
2.82587	0.31296	18.53841	44.56972
2.83324	0.31885	18.55542	44.57864
2.82394	0.31244	18.54447	44.59771
2.82507	0.31220	18.56074	44.63081
2.83898	0.32425	18.54929	44.71501
2.86253	0.33731	18.59790	44.94562
