/home/WIN/cdegma/PKTFX/data/dream/lambda_01/4_3
loss	sse	Lt	Lp
3.57194	0.24298	25.39077	37.35671
3.55889	0.23898	25.37927	37.38955
3.54811	0.23584	25.38140	37.45719
3.54036	0.23659	25.37112	37.50965
3.53303	0.23478	25.37192	37.57521
3.52408	0.23393	25.36872	37.65120
3.51932	0.23511	25.37103	37.72838
3.51681	0.23451	25.37072	37.80580
3.51383	0.23616	25.37507	37.87705
3.50775	0.23604	25.36994	37.93801
3.50353	0.23625	25.37217	38.00569
3.52121	0.25528	25.37685	38.12224
3.51496	0.24438	25.38409	38.26683
3.49874	0.23813	25.37182	38.30275
3.49532	0.23944	25.37713	38.34616
3.48822	0.23716	25.37735	38.42939
3.48863	0.24145	25.38080	38.47500
3.47565	0.23554	25.37375	38.53795
3.47589	0.24059	25.36824	38.60072
3.47844	0.24298	25.38494	38.71600
3.46556	0.23432	25.37432	38.78581
3.47037	0.24607	25.37025	38.85645
3.49809	0.26033	25.40927	39.04852
3.48264	0.24856	25.39741	39.11486
3.46977	0.24578	25.37814	39.11056
3.46028	0.24037	25.38262	39.15093
3.44907	0.23546	25.38643	39.14277
3.44088	0.23469	25.38143	39.18143
3.43867	0.23557	25.37496	39.23179
3.43558	0.23561	25.37502	39.28549
3.44554	0.24806	25.37392	39.37666
3.44461	0.24396	25.38662	39.47962
3.44520	0.24510	25.39015	39.54628
3.43618	0.24024	25.38317	39.60691
3.43305	0.24236	25.38156	39.66995
3.42948	0.24137	25.38704	39.73227
3.42376	0.23958	25.38144	39.75716
3.41584	0.23492	25.38490	39.78747
3.41122	0.23494	25.37914	39.79709
3.40352	0.23151	25.38222	39.82235
3.40004	0.23369	25.37401	39.86383
3.51076	0.33453	25.39573	40.02807
3.49463	0.29391	25.45005	40.33072
3.46650	0.26789	25.42346	40.36039
3.42874	0.24664	25.38864	40.30405
3.41150	0.23899	25.38544	40.26828
3.40071	0.23612	25.38255	40.23381
3.39508	0.23626	25.37679	40.24987
3.38664	0.23191	25.37706	40.28771
3.38154	0.23331	25.37339	40.32793
3.37795	0.23139	25.38207	40.38572
3.38310	0.23981	25.37430	40.44743
3.38335	0.23763	25.39025	40.56278
3.39246	0.25071	25.39196	40.67708
3.39283	0.24738	25.39464	40.83983
3.39154	0.25177	25.37411	40.93293
3.42300	0.27937	25.38288	41.09586
3.43241	0.27196	25.43222	41.30781
3.41833	0.26413	25.41884	41.35282
3.39174	0.24634	25.39459	41.36545
3.38541	0.24383	25.37958	41.40866
3.37360	0.23832	25.38329	41.40390
3.36528	0.23538	25.38827	41.39924
3.35737	0.23104	25.38566	41.40978
3.35027	0.23189	25.37411	41.42372
3.45376	0.32377	25.40105	41.58649
3.40608	0.26580	25.42426	41.82216
3.39801	0.26245	25.40524	41.90821
3.36493	0.24192	25.38001	41.84825
3.35200	0.23850	25.36926	41.85703
3.34786	0.23511	25.37801	41.85275
3.34062	0.23158	25.38050	41.83394
3.33719	0.23136	25.37993	41.84074
3.32942	0.23017	25.36880	41.84927
3.33221	0.23476	25.37450	41.90431
3.40348	0.29667	25.39093	42.02431
3.37978	0.25660	25.42075	42.29148
3.38065	0.25674	25.42358	42.40330
3.36735	0.25335	25.38937	42.40904
3.34718	0.23829	25.38037	42.40897
3.33564	0.23606	25.36783	42.40579
3.32948	0.23416	25.37146	42.40977
3.32262	0.23090	25.37852	42.40018
3.35403	0.26401	25.36598	42.42773
3.41722	0.29069	25.42625	42.64578
3.41465	0.28357	25.42788	42.73237
3.37578	0.25532	25.39759	42.73410
3.35086	0.24183	25.37677	42.70158
3.33832	0.23771	25.38704	42.65556
3.32615	0.23399	25.37301	42.61087
3.31943	0.23254	25.37784	42.61050
3.31230	0.23070	25.37486	42.62025
3.30507	0.22918	25.36878	42.63777
3.29910	0.22639	25.37136	42.65076
3.29929	0.22918	25.36481	42.68401
3.30022	0.23108	25.37015	42.73367
3.33619	0.26898	25.36575	42.81553
3.45299	0.34756	25.44985	43.36249
3.45697	0.32719	25.49799	43.66594
3.40058	0.28294	25.43014	43.72335
3.35509	0.25695	25.37063	43.62859
3.33110	0.24104	25.38811	43.54140
3.31634	0.23800	25.36788	43.43659
3.30541	0.23250	25.38052	43.37334
3.29910	0.22922	25.38506	43.36803
3.29585	0.23056	25.36869	43.37518
3.28990	0.22747	25.37374	43.40319
3.28630	0.22688	25.37348	43.43729
3.28483	0.22822	25.37524	43.46783
3.28074	0.22773	25.36727	43.50057
3.27849	0.22788	25.36692	43.55200
3.28300	0.23250	25.37826	43.60546
3.49530	0.43656	25.38075	43.73933
3.50239	0.39659	25.46211	44.12837
3.47583	0.35145	25.48441	44.37285
3.40139	0.29018	25.44595	44.42460
3.35667	0.26027	25.41413	44.33998
3.32411	0.24868	25.37252	44.18086
3.30354	0.23670	25.38327	44.09652
3.29028	0.23073	25.39505	44.01818
3.28415	0.22920	25.38642	43.99339
3.27716	0.22870	25.37916	43.98206
3.27130	0.22751	25.36968	43.98288
3.26716	0.22739	25.37384	43.99070
3.26352	0.22612	25.36620	44.01555
3.25988	0.22527	25.36301	44.05376
3.25979	0.22641	25.36953	44.08867
3.25854	0.22698	25.36529	44.12391
3.25666	0.22617	25.36720	44.16831
3.25585	0.22723	25.36929	44.22385
3.25245	0.22573	25.37253	44.26029
3.25191	0.22656	25.37295	44.32117
3.25229	0.22753	25.37589	44.39709
3.32395	0.29942	25.36816	44.50160
3.40128	0.33820	25.45985	44.95467
3.36911	0.29497	25.48330	45.23347
3.34293	0.27810	25.42253	45.29021
3.40674	0.34416	25.39173	45.34616
3.32058	0.25756	25.40624	45.36713
3.30502	0.24775	25.41013	45.24854
3.28180	0.23791	25.38838	45.13206
3.27235	0.23365	25.38482	45.08695
3.26070	0.22952	25.37286	45.02462
3.25361	0.22678	25.36798	45.01046
3.24989	0.22658	25.37020	45.00193
3.24683	0.22555	25.36658	45.01788
3.24478	0.22565	25.37357	45.04284
3.24154	0.22442	25.37605	45.06946
3.23834	0.22384	25.36789	45.09914
3.23711	0.22496	25.36575	45.15057
3.23502	0.22369	25.36857	45.19597
3.23385	0.22521	25.36305	45.23586
3.23370	0.22521	25.36871	45.28022
3.23038	0.22419	25.36751	45.33549
3.22943	0.22386	25.36805	45.39227
3.22752	0.22418	25.36691	45.43961
3.22732	0.22503	25.36839	45.49803
3.22973	0.22820	25.36354	45.56317
3.33081	0.32434	25.37155	45.71153
3.40245	0.34706	25.49270	46.29928
3.44619	0.36771	25.49603	46.69432
3.38465	0.31290	25.44206	46.78477
3.32319	0.26506	25.40027	46.74340
3.29663	0.25228	25.37581	46.68259
3.27673	0.24094	25.38071	46.58818
3.26061	0.23318	25.37937	46.47381
3.24885	0.22796	25.38692	46.40027
3.24005	0.22618	25.37234	46.35612
3.23277	0.22469	25.36378	46.33251
3.23154	0.22571	25.35886	46.34318
3.22892	0.22644	25.36581	46.35549
3.22347	0.22444	25.36276	46.37945
3.22188	0.22322	25.37181	46.41850
3.21993	0.22320	25.37051	46.45688
3.21897	0.22417	25.36306	46.49810
3.21671	0.22301	25.36684	46.55118
3.21535	0.22415	25.36385	46.59147
3.23110	0.23911	25.37227	46.67083
3.56821	0.56287	25.38252	46.90754
3.43761	0.38470	25.51149	47.46988
3.41239	0.34894	25.51584	47.74036
3.34530	0.30260	25.42738	47.77180
3.29584	0.26613	25.39126	47.71392
3.27114	0.25151	25.38550	47.62544
3.25590	0.24643	25.36886	47.56954
3.23659	0.23608	25.36195	47.47232
3.22548	0.22888	25.37801	47.39894
3.21856	0.22688	25.36768	47.36295
3.21343	0.22601	25.36504	47.35403
3.21348	0.22693	25.36807	47.36490
3.21772	0.23500	25.35596	47.37926
3.23266	0.24415	25.37112	47.42511
3.22097	0.22834	25.37745	47.52233
3.21538	0.22786	25.36942	47.54489
3.21073	0.22640	25.36756	47.56768
3.20401	0.22550	25.36129	47.56222
3.19881	0.22484	25.36141	47.56753
3.21147	0.23676	25.36050	47.62389
3.23130	0.24886	25.37637	47.74565
3.21679	0.23115	25.37899	47.82740
3.20963	0.23020	25.36822	47.83406
3.20530	0.22929	25.36694	47.82448
3.25861	0.28457	25.35653	47.89069
3.43339	0.43196	25.40327	48.20884
3.35310	0.33624	25.41942	48.63939
3.29803	0.28023	25.42191	48.72545
3.26572	0.25924	25.39393	48.58829
3.23704	0.24301	25.36623	48.42205
3.22131	0.23567	25.36346	48.26942
3.20730	0.22636	25.37307	48.16710
3.20015	0.22552	25.36643	48.10923
3.19469	0.22373	25.36413	48.07524
3.19077	0.22301	25.36420	48.07254
3.18853	0.22417	25.35562	48.10573
3.18456	0.22280	25.36342	48.16487
3.18253	0.22457	25.35703	48.29952
3.38123	0.39761	25.38869	48.63891
3.22560	0.23843	25.38703	48.79113
3.18364	0.22294	25.36167	48.74054
3.17396	0.22547	25.36401	49.01663
