/home/WIN/cdegma/PKTFX/data/dream/lambda_01/2_3
loss	sse	Lt	Lp
5.32883	1.50233	14.48375	40.19026
5.55162	1.60524	14.45167	40.11627
5.52959	1.48516	14.49705	39.81815
5.48035	1.37655	14.53897	39.57539
5.40688	1.32540	14.55519	39.25196
5.35044	1.31258	14.53517	38.93680
5.30362	1.28875	14.55568	38.77461
5.24701	1.27900	14.53625	38.58472
5.20555	1.26907	14.55173	38.50999
5.16641	1.26799	14.53439	38.45771
5.13441	1.26379	14.54412	38.46180
5.10885	1.26310	14.54546	38.47698
5.08198	1.26246	14.54287	38.51486
5.05770	1.26428	14.53431	38.59375
5.03701	1.26410	14.53421	38.69155
5.02052	1.26584	14.52478	38.76734
5.00272	1.26809	14.52181	38.87430
4.97996	1.26817	14.51355	38.97690
4.96499	1.26964	14.51110	39.08513
4.95125	1.26962	14.51069	39.16894
4.93756	1.27069	14.50530	39.23696
4.92216	1.27141	14.50874	39.30986
4.90670	1.27414	14.50545	39.39072
4.89448	1.27585	14.50432	39.46389
4.87966	1.27792	14.49737	39.51579
4.87348	1.28180	14.50438	39.56218
4.86090	1.28192	14.50190	39.58958
4.86005	1.29050	14.49885	39.62494
4.85644	1.29806	14.50317	39.64208
4.84626	1.30220	14.50136	39.63248
4.83580	1.29855	14.50879	39.62329
4.83080	1.29827	14.51230	39.59917
4.87958	1.35025	14.50671	39.58493
4.85064	1.30561	14.51077	39.58278
4.83450	1.28344	14.52706	39.48639
4.81671	1.28263	14.52251	39.36326
4.79390	1.27498	14.52045	39.28329
4.77022	1.27128	14.52237	39.27121
4.74076	1.26457	14.51508	39.27083
4.72341	1.26533	14.51657	39.29485
4.70640	1.26111	14.52528	39.32047
4.68891	1.26385	14.51566	39.34764
4.67893	1.26634	14.51309	39.36950
4.66882	1.26540	14.52448	39.39175
4.67627	1.28807	14.51537	39.40459
5.08938	1.64283	14.48314	39.46245
5.10724	1.52309	14.57283	39.54571
5.00165	1.38687	14.58368	39.34629
4.87991	1.30185	14.57588	38.95900
4.79509	1.26079	14.56599	38.60905
4.74197	1.24671	14.56642	38.38169
4.70600	1.24245	14.56246	38.22059
4.66555	1.23474	14.55991	38.08774
4.62874	1.23175	14.56728	38.02057
4.60718	1.23202	14.55891	38.00591
4.58656	1.23269	14.56001	38.00770
4.56895	1.23454	14.55645	38.02993
4.55203	1.23554	14.55393	38.06375
4.53493	1.23769	14.54707	38.11484
4.51868	1.24029	14.54698	38.15670
4.50143	1.24064	14.54448	38.20653
4.49728	1.25322	14.53666	38.24306
4.47835	1.24521	14.54249	38.27803
4.46272	1.24169	14.54090	38.30658
4.45101	1.24170	14.53819	38.32296
4.44211	1.24363	14.54104	38.34850
4.42968	1.24340	14.53553	38.36589
4.41797	1.24379	14.53062	38.38061
4.40890	1.24452	14.53189	38.40347
4.39973	1.24522	14.53402	38.41541
4.42958	1.28170	14.53016	38.44782
4.47663	1.32146	14.54726	38.55683
4.47682	1.31090	14.56405	38.65785
4.47202	1.31107	14.56321	38.74846
4.41305	1.27133	14.54728	38.81073
4.38399	1.25691	14.53102	38.84633
4.37290	1.25318	14.53929	38.89961
4.37658	1.26375	14.54542	38.93963
4.35767	1.25451	14.54001	38.92079
4.34248	1.25384	14.54381	38.88490
4.63832	1.55322	14.54121	38.91773
4.40566	1.29676	14.56012	38.98196
4.38935	1.28880	14.56350	38.93641
4.35745	1.26939	14.56602	38.84598
4.32856	1.25911	14.55597	38.79764
4.30643	1.25224	14.54836	38.76522
4.30358	1.25555	14.54833	38.76117
4.29502	1.25798	14.54233	38.81800
4.32601	1.29185	14.56162	38.90348
4.31279	1.28057	14.55849	38.97624
4.30015	1.27131	14.56899	39.17984
4.29858	1.27186	14.55980	39.30564
4.25869	1.24894	14.55719	39.40078
4.25405	1.25684	14.54524	39.44773
4.30612	1.30927	14.54002	39.48886
4.29376	1.28390	14.55980	39.63990
4.25632	1.26115	14.55774	39.68058
4.30374	1.32110	14.55179	39.68185
4.34649	1.32323	14.54385	39.84614
4.47068	1.38791	14.57257	40.06734
4.35523	1.30300	14.56963	39.93519
4.28041	1.26941	14.54438	39.80997
4.22878	1.24350	14.55518	39.79945
4.19855	1.24074	14.55204	39.72555
4.17298	1.23906	14.55485	39.62143
4.15430	1.23747	14.56205	39.53109
4.13745	1.23828	14.55752	39.41982
4.12682	1.24162	14.55678	39.37324
4.13056	1.25479	14.56117	39.34710
4.11198	1.24853	14.54542	39.30519
4.10779	1.25616	14.55255	39.23245
4.28028	1.43174	14.54586	39.24683
4.36265	1.43760	14.56796	39.55612
4.31455	1.36108	14.59391	39.64803
4.20870	1.29061	14.57333	39.50766
4.14423	1.25582	14.55470	39.45314
4.11158	1.24176	14.56241	39.41434
4.08283	1.23076	14.57070	39.37575
4.04912	1.22862	14.56078	39.24243
4.03104	1.22909	14.56133	39.13841
4.01861	1.23394	14.56120	39.03890
4.01300	1.24012	14.56185	38.97274
4.38202	1.60354	14.56518	38.97119
4.43398	1.58365	14.58969	39.42120
4.37005	1.48757	14.64024	39.65006
4.18228	1.32660	14.63982	39.58984
4.06882	1.26815	14.58566	39.60906
4.03532	1.25239	14.58490	39.72910
4.01530	1.24150	14.59347	39.78794
3.98964	1.23751	14.58590	39.74388
3.97575	1.24163	14.57052	39.70691
3.98880	1.26726	14.57465	39.68689
4.10712	1.38204	14.58116	39.68278
4.12576	1.37360	14.59512	39.76702
4.09609	1.34401	14.59762	39.73306
4.03847	1.30267	14.58111	39.62178
3.97643	1.26306	14.57275	39.42662
3.94269	1.24572	14.57878	39.32019
3.92116	1.24021	14.57140	39.24435
3.90630	1.23894	14.56742	39.17912
3.89031	1.23700	14.55757	39.10954
3.89715	1.24831	14.56357	39.07897
4.95086	2.29643	14.53195	39.04034
4.29863	1.51473	14.60639	39.67192
4.47865	1.62777	14.63498	40.02935
4.28781	1.43451	14.62918	40.07529
4.10380	1.30583	14.57294	39.93287
4.00996	1.25778	14.55715	39.91725
3.97170	1.23575	14.58248	39.88730
3.94406	1.23052	14.57176	39.84671
3.90627	1.22201	14.57491	39.71104
3.88158	1.21791	14.58348	39.56512
3.87111	1.21734	14.58799	39.44590
3.85746	1.21804	14.58444	39.31993
3.84528	1.21818	14.57709	39.21337
3.83745	1.21829	14.58147	39.13895
3.82970	1.22028	14.58030	39.05208
3.82581	1.22509	14.58133	38.97236
3.82015	1.22540	14.58380	38.89553
3.83209	1.24619	14.57694	38.82052
3.81749	1.23434	14.57880	38.81620
3.80550	1.22961	14.58525	38.73597
3.82320	1.25434	14.57951	38.65198
3.87322	1.29699	14.58049	38.68029
3.85960	1.27758	14.58477	38.65540
3.82584	1.25225	14.58177	38.59289
3.80362	1.23734	14.58274	38.53058
3.78550	1.23191	14.58471	38.45579
3.78504	1.23674	14.58840	38.39768
3.94861	1.40622	14.57373	38.33802
3.90689	1.32557	14.58232	38.50937
4.12158	1.49715	14.61712	38.79066
3.94953	1.32518	14.64906	38.84028
3.88257	1.28335	14.62553	38.82302
3.81345	1.24519	14.59235	38.82382
3.78575	1.23061	14.59144	38.91488
3.76639	1.22157	14.60542	38.93315
3.75039	1.21944	14.59018	38.88956
3.74060	1.21915	14.58845	38.81491
3.72837	1.21752	14.59477	38.73067
3.72060	1.22026	14.59412	38.66680
3.71658	1.22214	14.59810	38.60537
3.76014	1.27124	14.58863	38.57936
4.00560	1.50185	14.59632	38.65398
3.92933	1.39137	14.61837	38.75637
3.87449	1.33901	14.61159	38.70387
3.81776	1.29625	14.60380	38.58446
3.76242	1.25260	14.60276	38.53584
3.72583	1.23118	14.60813	38.48882
3.70329	1.21994	14.60650	38.44327
3.68725	1.21936	14.59625	38.38020
3.67296	1.21565	14.59812	38.31974
3.66279	1.21464	14.59666	38.26510
3.66335	1.22214	14.59430	38.18437
3.78096	1.33879	14.58863	38.14396
3.80703	1.31954	14.60062	38.31083
3.83698	1.32226	14.64873	38.57312
3.80172	1.28956	14.64802	38.67366
3.72088	1.23389	14.62836	38.65638
3.68189	1.21925	14.60898	38.58198
3.66907	1.21710	14.60075	38.56682
3.65562	1.21349	14.60799	38.47383
3.64332	1.21124	14.60899	38.36540
3.63696	1.21536	14.60103	38.28893
3.65542	1.23737	14.60455	38.23425
3.69620	1.27581	14.60253	38.22405
3.70912	1.27819	14.59170	38.18608
3.68296	1.25450	14.60100	38.11576
3.65066	1.22612	14.59559	38.06787
3.63209	1.21859	14.60353	37.99620
3.61654	1.21246	14.60419	37.92514
3.60547	1.20985	14.60650	37.83802
3.65153	1.25804	14.60688	37.77376
4.71173	2.26053	14.61997	38.06443
4.12149	1.56783	14.72488	38.89985
4.12990	1.54206	14.76242	39.22738
3.87780	1.33183	14.71357	39.18240
3.72084	1.23915	14.62956	39.15826
3.66936	1.22319	14.61581	39.15559
3.65119	1.21143	14.63396	39.05431
3.62525	1.20298	14.62237	38.89122
3.60827	1.20141	14.61987	38.76152
3.59142	1.20205	14.61256	38.57790
3.58077	1.20045	14.61287	38.45919
3.57199	1.20097	14.61412	38.33624
3.56744	1.20261	14.60551	38.25124
3.56051	1.20323	14.60399	38.16320
3.56051	1.20654	14.61129	38.10538
3.58989	1.23547	14.60261	38.06876
3.76683	1.37422	14.60552	38.14467
3.71881	1.30155	14.64002	38.34063
3.60656	1.22506	14.60211	38.30397
3.56169	1.20485	14.61484	38.15363
