/home/WIN/cdegma/PKTFX/data/dream/lambda_01/3_1
loss	sse	Lt	Lp
5.20437	0.35121	28.67218	100.90687
5.19427	0.34430	28.67341	101.09298
5.18868	0.34646	28.67218	101.29821
5.18079	0.34574	28.67610	101.44797
5.18023	0.34868	28.65398	101.60937
5.17200	0.34988	28.65792	101.77348
5.15910	0.34545	28.66193	101.93594
5.14891	0.34479	28.65126	102.12562
5.14800	0.34809	28.64469	102.34454
5.13171	0.34220	28.64735	102.50062
5.13178	0.34750	28.65030	102.64672
5.11467	0.34690	28.62292	102.79107
5.11088	0.34537	28.63329	102.95244
5.11184	0.35017	28.63217	103.14842
5.08869	0.34238	28.61920	103.33169
5.08523	0.34039	28.62876	103.51199
5.07518	0.34357	28.61593	103.68445
5.07456	0.34682	28.62971	103.85386
5.06942	0.35079	28.61523	104.02995
5.06415	0.35103	28.61041	104.22537
5.05550	0.35259	28.60673	104.38229
5.03860	0.34518	28.59467	104.57099
5.04275	0.34739	28.60436	104.70333
5.02308	0.34349	28.59326	104.88593
5.01527	0.34257	28.60138	105.08823
5.00758	0.33619	28.60683	105.23238
5.00349	0.34299	28.60002	105.39228
4.99500	0.34285	28.59871	105.58379
4.99782	0.35207	28.59081	105.74632
5.02779	0.38861	28.55902	105.92993
5.00752	0.34668	28.59304	106.15869
4.98557	0.34401	28.58327	106.16869
4.95173	0.33386	28.58492	106.23106
4.94562	0.33501	28.59269	106.35972
4.93319	0.33148	28.59311	106.51483
4.91825	0.33212	28.57366	106.77083
4.90840	0.33675	28.55019	106.97742
4.93519	0.35129	28.56299	107.20720
4.93685	0.35768	28.55407	107.41092
4.92094	0.34674	28.57398	107.59695
4.90546	0.34614	28.55111	107.78082
4.90375	0.34769	28.55390	107.95083
4.90859	0.35187	28.55506	108.18521
4.87697	0.34380	28.55146	108.35597
4.87031	0.33566	28.54800	108.57612
4.88902	0.36177	28.55621	108.78706
4.90616	0.36926	28.54586	108.97614
4.88127	0.35740	28.52754	109.16599
4.87337	0.35095	28.54849	109.30040
4.87650	0.35463	28.54290	109.42788
4.84978	0.34190	28.55760	109.51126
4.84149	0.34383	28.54726	109.62855
4.81617	0.33438	28.53461	109.86220
4.81487	0.34429	28.52988	110.06283
4.81707	0.35154	28.54181	110.31059
4.87407	0.39893	28.52129	110.52846
4.83617	0.34626	28.53437	110.70117
4.81175	0.34723	28.52602	110.76828
4.81530	0.34781	28.54886	110.85286
4.79321	0.33704	28.53808	111.01330
4.76906	0.33268	28.53632	111.10626
4.75890	0.33150	28.52866	111.26450
4.77248	0.34544	28.52914	111.40165
4.77100	0.34811	28.51137	111.54750
4.77949	0.34822	28.52332	111.72856
4.82655	0.38294	28.51917	111.98601
4.78223	0.34784	28.51572	112.08139
4.78974	0.34830	28.54618	112.16890
4.74588	0.33505	28.51569	112.25255
4.72654	0.33238	28.51337	112.40171
4.70881	0.32857	28.50866	112.51198
4.70852	0.33423	28.50386	112.69402
4.76276	0.38235	28.52049	112.91043
5.00111	0.57907	28.48346	113.26478
4.88889	0.39990	28.55408	113.50087
4.81534	0.35750	28.53967	113.39408
4.73265	0.33453	28.51022	113.32080
4.70680	0.32936	28.50654	113.31647
4.67598	0.31477	28.51858	113.40251
4.65577	0.31983	28.50409	113.47752
4.64535	0.31819	28.49790	113.59936
4.63913	0.32215	28.48847	113.72270
4.62792	0.31786	28.47973	113.88563
4.63682	0.32657	28.49020	113.99760
4.62967	0.33137	28.46924	114.14802
4.62239	0.32617	28.48741	114.29997
4.61913	0.32919	28.46913	114.48561
4.61195	0.32637	28.48327	114.61991
4.64680	0.35156	28.46677	114.81585
4.76557	0.45102	28.46373	115.00033
4.77087	0.42310	28.45935	115.29913
4.70487	0.35206	28.49390	115.31956
4.64861	0.32836	28.49608	115.20967
4.61940	0.32421	28.48470	115.20670
4.60602	0.32621	28.47796	115.19386
4.59757	0.32220	28.48669	115.28028
4.59234	0.32529	28.46750	115.37288
4.58124	0.32573	28.47583	115.49245
4.56966	0.32225	28.46663	115.63059
4.56830	0.31788	28.47737	115.75988
4.56302	0.32556	28.45829	115.93301
4.55891	0.32380	28.46486	116.07209
4.54873	0.32258	28.45657	116.23654
4.62319	0.39405	28.44875	116.38242
5.23011	0.93407	28.46495	116.81960
4.83895	0.44516	28.59760	117.35380
4.85737	0.43543	28.60657	117.42667
4.73168	0.37159	28.55632	117.28506
4.63701	0.33342	28.54622	117.16681
4.59378	0.31963	28.50504	117.10210
4.55040	0.30792	28.48275	117.07616
4.52959	0.31063	28.47637	117.11017
4.52471	0.31474	28.48017	117.19090
4.51340	0.31246	28.46817	117.29088
4.50344	0.30815	28.47169	117.45768
4.49497	0.31041	28.45848	117.60788
4.49523	0.31373	28.46008	117.74077
4.49691	0.32184	28.45082	117.90602
4.48966	0.31941	28.44787	118.05424
4.51683	0.35004	28.44530	118.22690
4.48501	0.31571	28.44742	118.37598
4.48296	0.31773	28.45142	118.53265
4.47690	0.31801	28.44465	118.63675
4.48057	0.32479	28.42872	118.75065
4.47142	0.31773	28.44225	118.86752
4.48677	0.33159	28.44755	119.03414
4.60990	0.42795	28.45659	119.25986
4.67073	0.44040	28.45423	119.50078
4.59785	0.36636	28.48784	119.53204
4.53871	0.33490	28.45222	119.48015
4.50408	0.32531	28.46981	119.43964
4.47860	0.32440	28.45587	119.46058
4.45860	0.31964	28.44326	119.53583
4.44449	0.31090	28.44721	119.61801
4.43358	0.31127	28.44520	119.69970
4.42204	0.30960	28.43000	119.81753
4.41731	0.31385	28.43749	119.95021
4.42245	0.31818	28.43329	120.07290
4.43056	0.32603	28.42617	120.21103
4.54805	0.42335	28.43429	120.38434
4.88148	0.65443	28.46377	120.80229
4.74123	0.45393	28.50470	121.08444
4.66766	0.39904	28.52038	121.01966
4.56533	0.33882	28.49420	120.91258
4.52787	0.33031	28.48193	120.81120
4.45856	0.31672	28.44318	120.73768
4.43351	0.31215	28.43455	120.73749
4.41844	0.31210	28.44868	120.76343
4.40177	0.30825	28.44313	120.86246
4.39090	0.30520	28.43939	120.94776
4.38162	0.30368	28.43549	121.03734
4.37180	0.30447	28.43556	121.16034
4.37271	0.31154	28.42493	121.31048
4.37248	0.31805	28.41922	121.42481
4.42000	0.34727	28.43364	121.67029
4.81120	0.71172	28.41906	121.97164
4.87154	0.65989	28.51624	122.58626
4.70050	0.47446	28.52926	122.69015
4.58851	0.39366	28.48973	122.64557
4.49478	0.34255	28.46455	122.56346
4.46261	0.33495	28.46895	122.48486
4.42098	0.32030	28.45233	122.43620
4.39858	0.31445	28.44290	122.42577
4.38080	0.30945	28.43622	122.46431
4.36074	0.30466	28.43294	122.49268
4.35734	0.30574	28.44016	122.54379
4.34486	0.30256	28.42563	122.62149
4.33707	0.30230	28.42773	122.73494
4.33697	0.30699	28.41658	122.85445
4.33209	0.30801	28.41262	122.97991
4.32853	0.30930	28.41751	123.10038
4.32394	0.30635	28.42102	123.26043
4.33406	0.31796	28.41413	123.38670
4.32152	0.31023	28.41335	123.53288
4.31744	0.30928	28.41590	123.66459
4.32671	0.32030	28.40898	123.81963
4.47869	0.46065	28.39647	123.99845
4.51212	0.43668	28.40771	124.19068
4.40311	0.33965	28.41776	124.20342
4.36335	0.31391	28.42115	124.19043
4.33294	0.31604	28.40755	124.22212
4.32002	0.31279	28.41699	124.29636
4.31412	0.31186	28.41519	124.37959
4.31431	0.31710	28.41584	124.49045
4.29396	0.30403	28.40606	124.59829
4.29707	0.31048	28.39698	124.72213
4.29297	0.30954	28.40840	124.87774
4.35727	0.36499	28.40762	125.07075
5.31163	1.22765	28.44991	125.51178
4.70083	0.53041	28.50062	126.02273
4.62018	0.43325	28.49841	126.15675
4.49516	0.36591	28.46877	125.99250
4.41940	0.33445	28.45824	125.80434
4.37600	0.32596	28.45815	125.65181
4.32841	0.31387	28.42163	125.57382
4.31054	0.30745	28.42043	125.55064
4.28542	0.29446	28.42497	125.60762
4.27109	0.29476	28.41901	125.67255
4.26577	0.30058	28.41351	125.76593
4.25345	0.29490	28.40383	125.85676
4.25342	0.30103	28.40660	125.98061
4.24774	0.29991	28.39890	126.09151
4.25427	0.30673	28.39134	126.24172
4.25567	0.31125	28.39654	126.38747
4.34343	0.38458	28.40585	126.62157
4.72061	0.71460	28.39866	126.96674
4.55567	0.45550	28.52191	127.28334
4.43953	0.35404	28.51715	127.21770
4.37647	0.32771	28.49032	127.14182
4.32029	0.31446	28.45832	127.09394
4.27934	0.30212	28.43001	127.10259
4.24389	0.29690	28.39563	127.16753
4.23055	0.29186	28.41074	127.26040
4.22316	0.29406	28.40569	127.35724
4.22728	0.30533	28.39529	127.48868
4.22359	0.30696	28.39550	127.66000
4.21054	0.29964	28.39734	127.85403
4.30208	0.38945	28.38679	128.25826
4.34297	0.39116	28.40206	128.52936
4.24379	0.31924	28.40611	128.59308
4.61215	0.67807	28.38468	129.02441
4.26479	0.31813	28.41213	129.44067
