/home/WIN/cdegma/PKTFX/data/dream/lambda_01/2_2
loss	sse	Lt	Lp
4.89983	2.19882	10.17757	63.02944
4.92101	2.22557	10.12209	63.27843
4.92303	2.22991	10.13325	63.45930
4.88635	2.20437	10.13905	63.47874
4.83156	2.16337	10.15762	63.50891
4.79258	2.13527	10.16611	63.51986
4.77186	2.12500	10.17887	63.56320
4.75075	2.11527	10.18250	63.57952
4.72874	2.10528	10.17674	63.61396
4.71801	2.11007	10.17166	63.65006
4.85434	2.24766	10.10662	63.86965
4.83589	2.21585	10.13576	64.14202
4.81476	2.19261	10.18087	64.19819
4.74326	2.13942	10.16415	64.17096
4.69577	2.10576	10.17325	64.13391
4.66693	2.08871	10.18838	64.13666
4.64777	2.08100	10.19374	64.16715
4.62482	2.06887	10.19402	64.17343
4.60572	2.06023	10.20439	64.18921
4.58448	2.05240	10.19783	64.21329
4.57082	2.04924	10.20000	64.24009
4.61802	2.10032	10.19566	64.33042
4.71506	2.19566	10.11748	64.58507
4.76265	2.23425	10.16025	64.84398
4.70793	2.17529	10.17750	64.93221
4.63708	2.12461	10.17229	64.84654
4.58594	2.08360	10.18225	64.77548
4.54783	2.05499	10.20238	64.75100
4.52743	2.04146	10.21703	64.74332
4.51176	2.03322	10.23041	64.74072
4.48920	2.02346	10.22161	64.73476
4.47879	2.01987	10.22298	64.75062
4.46418	2.01135	10.22756	64.77800
4.44954	2.00678	10.22285	64.79097
4.43649	2.00340	10.22425	64.81513
4.42288	1.99995	10.22036	64.83899
4.41017	1.99775	10.21789	64.86669
4.43021	2.01941	10.22627	64.92790
4.79451	2.35844	10.17618	65.31590
4.65095	2.20346	10.19624	65.68485
4.60539	2.16010	10.21857	65.73313
4.51276	2.09425	10.19630	65.63271
4.44409	2.03318	10.21289	65.50548
4.40342	2.01000	10.23198	65.40073
4.38073	1.99514	10.24613	65.33905
4.36048	1.98713	10.24434	65.29012
4.34377	1.97726	10.25265	65.28348
4.32858	1.97162	10.24681	65.28602
4.31624	1.96523	10.25762	65.28381
4.30158	1.96350	10.24268	65.29342
4.29067	1.95890	10.24688	65.30623
4.28060	1.95577	10.25360	65.31599
4.26809	1.95244	10.24614	65.33660
4.26722	1.95704	10.24923	65.38103
4.30830	2.00941	10.22488	65.41266
4.33618	2.02684	10.19417	65.65593
4.34966	2.03726	10.21010	65.81351
4.32097	2.01834	10.23285	65.82908
4.27683	1.98994	10.22781	65.74998
4.24706	1.96711	10.24717	65.66728
4.22791	1.95409	10.26315	65.63207
4.23503	1.96274	10.27570	65.65078
4.40683	2.15167	10.23150	65.67752
4.35674	2.07123	10.21138	66.19031
4.34328	2.05347	10.25551	66.34151
4.29967	2.01934	10.23556	66.29675
4.25232	1.98524	10.24625	66.20333
4.21344	1.95962	10.26268	66.05522
4.18560	1.94170	10.28236	65.96821
4.17322	1.93868	10.27946	65.93375
4.16085	1.93446	10.27883	65.88611
4.14802	1.92636	10.29153	65.86732
4.13584	1.92391	10.28379	65.87026
4.12306	1.91794	10.29188	65.85940
4.11734	1.91782	10.29156	65.86273
4.11072	1.92162	10.27615	65.86490
4.32467	2.12765	10.28607	66.00930
4.38909	2.17977	10.19884	66.51358
4.36572	2.13526	10.24994	66.95373
4.29170	2.06451	10.24961	67.05294
4.22529	2.01261	10.25088	66.98332
4.16740	1.95834	10.29275	66.85328
4.12733	1.93500	10.30763	66.67819
4.10843	1.92598	10.31831	66.57619
4.08797	1.92143	10.30655	66.47466
4.07196	1.91308	10.31506	66.40537
4.05519	1.90795	10.31057	66.33938
4.04355	1.90347	10.31204	66.32162
4.03619	1.90251	10.30818	66.32353
4.02950	1.90292	10.30774	66.31920
4.01802	1.90126	10.30297	66.31602
4.01362	1.90399	10.30222	66.34524
4.12071	2.01866	10.26986	66.42776
4.27561	2.14702	10.21375	67.00707
4.26887	2.12123	10.25884	67.52372
4.24641	2.08256	10.30623	67.77703
4.16349	2.02145	10.24889	67.79932
4.08828	1.94794	10.30628	67.68083
4.04730	1.91769	10.33093	67.53244
4.01991	1.90345	10.33079	67.40922
4.00751	1.90111	10.33970	67.30797
3.98290	1.89058	10.33565	67.17783
3.96997	1.88638	10.33767	67.11543
3.96146	1.88449	10.33727	67.07084
3.95125	1.88278	10.32817	67.03902
3.94432	1.88433	10.32742	66.99466
3.93633	1.88253	10.32903	66.99488
3.92950	1.88095	10.32638	67.00273
3.95911	1.91856	10.31113	67.04077
4.28805	2.22403	10.26759	67.58355
4.13945	2.06614	10.28466	68.05642
4.09928	2.01487	10.30182	68.29853
4.03527	1.96509	10.29109	68.29194
3.98153	1.91670	10.33198	68.20488
3.94736	1.89312	10.34973	68.09576
3.93299	1.88644	10.36294	68.01338
3.90792	1.87625	10.36064	67.90257
3.89993	1.87536	10.36207	67.80958
4.03059	2.01900	10.32849	67.78096
4.18210	2.13930	10.26871	68.37583
4.15772	2.09231	10.29605	68.92787
4.14429	2.06605	10.33907	69.18251
4.05317	1.99665	10.28329	69.21891
3.97258	1.92819	10.32879	69.07265
3.92952	1.89531	10.34750	68.97155
3.90045	1.87495	10.37416	68.87732
3.87997	1.86428	10.38049	68.76123
3.86734	1.86090	10.37943	68.66773
3.85326	1.85907	10.36985	68.58215
3.84427	1.85607	10.37187	68.51544
3.83322	1.85342	10.36971	68.44063
3.82204	1.85105	10.36704	68.37823
3.81387	1.84827	10.37032	68.34521
3.80069	1.84577	10.36724	68.31135
3.79304	1.84605	10.35831	68.29882
3.81615	1.86820	10.36821	68.33991
4.43512	2.46654	10.33681	68.66738
4.16443	2.17724	10.27251	69.60179
4.16099	2.13285	10.36010	70.19381
4.37111	2.35833	10.27334	70.36725
4.15737	2.12047	10.32314	70.53084
3.96653	1.93982	10.37182	70.46685
3.92177	1.90700	10.39643	70.37548
3.87849	1.88056	10.38405	70.24928
3.84770	1.86107	10.39594	70.14427
3.82652	1.85453	10.39425	70.02444
3.81054	1.84732	10.39813	69.92168
3.79765	1.84233	10.39635	69.86380
3.78750	1.83899	10.40164	69.78531
3.77392	1.83357	10.39091	69.71647
3.76499	1.83030	10.39339	69.66163
3.75825	1.82734	10.39787	69.61145
3.74981	1.82503	10.39561	69.57132
3.74301	1.82541	10.38873	69.52184
3.73600	1.82162	10.38993	69.49584
3.72811	1.81767	10.39848	69.46066
3.72393	1.81889	10.39577	69.42418
3.71652	1.81729	10.38979	69.40325
3.71783	1.82122	10.39804	69.38857
3.81854	1.92151	10.38969	69.45553
4.49675	2.60173	10.28253	69.73285
4.23486	2.27470	10.27922	70.69592
4.28313	2.29130	10.34710	71.30219
4.16367	2.16085	10.33174	71.52519
4.00572	2.01712	10.29559	71.61389
3.91425	1.94048	10.33173	71.51451
3.84301	1.87665	10.37589	71.38873
3.79138	1.83783	10.40112	71.24221
3.76552	1.82587	10.41825	71.07576
3.74930	1.81896	10.43010	70.96053
3.73849	1.81649	10.43318	70.85393
3.72003	1.81003	10.42359	70.75578
3.71230	1.80997	10.41974	70.67670
3.70216	1.80867	10.41499	70.59969
3.69545	1.80712	10.41546	70.51714
3.68911	1.80752	10.41793	70.44101
3.67565	1.79982	10.41827	70.37875
3.67244	1.80328	10.41651	70.31808
3.66392	1.79861	10.41652	70.27623
3.65733	1.79652	10.42261	70.22879
3.65137	1.79567	10.41653	70.18337
3.64635	1.79438	10.42064	70.15445
3.63955	1.79339	10.42239	70.12877
3.63199	1.79146	10.41885	70.10643
3.62868	1.79244	10.41861	70.08636
3.64704	1.81434	10.41032	70.09529
4.60403	2.75830	10.33535	70.34790
4.56323	2.65221	10.28342	71.42382
4.36294	2.37131	10.36301	72.36087
4.17290	2.18906	10.37329	72.56321
3.98996	2.02287	10.35722	72.51825
3.85686	1.91908	10.35210	72.33134
3.79025	1.86322	10.39796	72.16555
3.73880	1.81763	10.44611	71.96775
3.71184	1.80860	10.45877	71.75684
3.69239	1.79915	10.45522	71.59114
3.67484	1.79340	10.46353	71.45756
3.65467	1.78688	10.45060	71.30302
3.64202	1.78641	10.44599	71.18668
3.63340	1.78631	10.43678	71.08672
3.62280	1.78368	10.44225	70.99044
3.61258	1.78042	10.43540	70.91593
3.60556	1.77895	10.44088	70.83888
3.59892	1.78033	10.43527	70.78471
3.59633	1.77908	10.44290	70.73278
3.58730	1.77677	10.43745	70.68439
3.58332	1.77506	10.44796	70.63599
3.57777	1.77468	10.44084	70.59699
3.59392	1.79151	10.44427	70.59014
4.11360	2.29148	10.41051	70.74998
3.80531	1.94514	10.37535	71.39738
3.76690	1.90394	10.39777	71.55024
3.71991	1.87261	10.39274	71.50131
3.65755	1.82350	10.40593	71.41896
3.60713	1.79272	10.42920	71.23300
3.59070	1.78155	10.44374	71.13400
3.57357	1.77611	10.45549	71.01203
3.55808	1.77112	10.45702	70.93173
3.55006	1.77007	10.45533	70.86755
3.54449	1.77132	10.45309	70.80102
3.54177	1.77523	10.45034	70.75851
3.87342	2.10154	10.42795	70.81748
3.88414	2.04588	10.35121	71.80466
3.81830	1.96985	10.38767	72.07899
3.74447	1.92713	10.36701	71.91527
