/home/WIN/cdegma/PKTFX/data/dream/lambda_01/4_2
loss	sse	Lt	Lp
4.25939	0.97056	21.18180	55.89919
4.25461	0.96679	21.20106	56.11610
4.25195	0.96796	21.19529	56.31678
4.24667	0.96440	21.19139	56.51204
4.23975	0.96035	21.19999	56.69209
4.23964	0.96473	21.18573	56.92088
4.23300	0.95878	21.19912	57.10049
4.22834	0.95720	21.19817	57.30037
4.22276	0.95698	21.19418	57.50738
4.21990	0.95661	21.18963	57.72790
4.21610	0.95405	21.19004	57.94824
4.21012	0.95086	21.19611	58.22858
4.20408	0.94881	21.18051	58.49615
4.20298	0.94837	21.18857	58.75578
4.19661	0.94281	21.19119	59.11013
4.18681	0.94110	21.17513	59.38538
4.19278	0.94102	21.18928	59.77507
4.18904	0.94174	21.18247	60.15858
4.17963	0.93196	21.18659	60.52907
4.17456	0.92712	21.19585	60.84289
4.16521	0.92639	21.17783	61.18336
4.15680	0.91785	21.18395	61.55026
4.15257	0.91540	21.18704	61.92448
4.14428	0.90971	21.18937	62.29660
4.14049	0.90871	21.18342	62.62203
4.13753	0.90639	21.18934	62.92019
4.13091	0.90269	21.19729	63.24863
4.12484	0.90010	21.18850	63.56782
4.11589	0.89117	21.18274	63.89949
4.10930	0.88888	21.18968	64.29202
4.10611	0.88841	21.18215	64.62218
4.09516	0.88112	21.18041	65.03858
4.09869	0.88239	21.18960	65.42920
4.08590	0.87337	21.17889	65.76368
4.07694	0.86394	21.18579	66.07576
4.07302	0.86054	21.18937	66.50308
4.06598	0.85579	21.19741	66.88778
4.05144	0.84820	21.17822	67.28068
4.03950	0.83644	21.19936	67.68356
4.02712	0.82704	21.18185	68.12804
4.01245	0.81588	21.18689	68.53428
4.03173	0.82077	21.18275	69.06424
4.01479	0.78871	21.20064	69.47892
3.99085	0.77698	21.19344	69.80327
3.97698	0.77622	21.19547	70.14158
4.02440	0.80643	21.19916	70.61355
4.00168	0.76697	21.20386	70.95761
3.96928	0.74200	21.20783	71.08368
3.92928	0.72637	21.19286	71.29612
3.90101	0.71117	21.19757	71.52495
3.91752	0.72973	21.19845	71.79441
3.93571	0.71655	21.20879	72.06760
3.91150	0.70418	21.17669	72.16393
3.87765	0.68940	21.19783	72.18742
3.86184	0.68340	21.19715	72.23119
3.85867	0.67925	21.21378	72.37398
3.86374	0.68850	21.20301	72.45377
3.86759	0.68369	21.19161	72.55630
3.85254	0.67060	21.19575	72.56789
3.82296	0.66419	21.18985	72.55271
3.81952	0.66605	21.19534	72.59352
3.80914	0.66160	21.18631	72.70421
3.80167	0.65839	21.18284	72.78900
3.79722	0.65504	21.18816	72.88152
3.78770	0.65377	21.18113	72.96063
3.77904	0.64689	21.18511	73.05713
3.83420	0.68676	21.20194	73.20350
3.82117	0.65871	21.18892	73.32553
3.79896	0.65487	21.15527	73.26804
3.78048	0.64886	21.15731	73.22443
3.77348	0.64381	21.19888	73.26143
3.75970	0.63937	21.18732	73.31040
3.76095	0.64124	21.18555	73.43533
3.74857	0.63742	21.17771	73.48377
3.74964	0.63916	21.17848	73.63867
3.74804	0.64191	21.16948	73.69999
3.78297	0.66811	21.18575	73.82097
3.77205	0.64879	21.16823	73.92012
3.76024	0.64475	21.16319	73.92077
3.74646	0.63991	21.16768	73.94194
3.73790	0.63933	21.16402	73.97616
3.72882	0.63261	21.16728	74.04999
3.72504	0.63204	21.17804	74.11105
3.72408	0.63561	21.16684	74.19757
3.72351	0.63663	21.17851	74.28207
3.73097	0.64123	21.15600	74.40457
3.72820	0.63566	21.17761	74.46417
3.73223	0.64646	21.15534	74.52388
3.73197	0.63435	21.16809	74.63042
3.72254	0.63062	21.16501	74.62889
3.70585	0.62947	21.15033	74.63467
3.70028	0.62624	21.16752	74.62786
3.70239	0.63246	21.16295	74.68146
3.70588	0.63088	21.17698	74.77627
3.69114	0.62751	21.16071	74.83314
3.69608	0.63091	21.16230	74.89565
3.69342	0.62845	21.15820	74.98427
3.68911	0.62614	21.16283	75.05520
3.68716	0.62793	21.16232	75.08405
3.69096	0.63137	21.16021	75.18971
3.68922	0.62904	21.15757	75.24753
3.68554	0.62537	21.16588	75.28461
3.67600	0.62588	21.15198	75.33796
3.67946	0.62736	21.15399	75.37915
3.66341	0.61721	21.15888	75.41765
3.66017	0.61838	21.14430	75.45184
3.65445	0.61722	21.15548	75.51748
3.65937	0.62019	21.16357	75.59679
3.67035	0.63102	21.15014	75.67402
3.68138	0.63457	21.15366	75.80436
3.67015	0.62135	21.13781	75.88185
3.65890	0.61674	21.15269	75.86777
3.66034	0.62425	21.15899	75.92824
3.65538	0.62446	21.15257	75.98096
3.64547	0.61640	21.15475	76.05233
3.64525	0.61969	21.15731	76.11612
3.65668	0.63143	21.14767	76.19375
3.65216	0.62230	21.15140	76.27597
3.64477	0.61548	21.15230	76.31197
3.63704	0.61527	21.14809	76.32986
3.63063	0.61392	21.14864	76.39951
3.63311	0.61871	21.14795	76.45612
3.63353	0.61987	21.15226	76.50251
3.62632	0.61331	21.15545	76.57520
3.64825	0.63615	21.15147	76.61908
3.66735	0.63278	21.13382	76.82986
3.67734	0.62912	21.14703	76.96493
3.65226	0.61928	21.13167	76.91298
3.63980	0.61952	21.13101	76.81622
3.62473	0.61113	21.15641	76.74877
3.61629	0.61121	21.13810	76.73273
3.61504	0.61103	21.16013	76.75867
3.60854	0.61069	21.14393	76.80674
3.60722	0.61056	21.16084	76.85584
3.59945	0.60843	21.14174	76.89317
3.59421	0.60951	21.13966	76.94673
3.59819	0.60927	21.15406	77.00622
3.59801	0.61167	21.15059	77.07358
3.59678	0.60993	21.15079	77.14233
3.58856	0.60715	21.15093	77.18451
3.59287	0.61128	21.14810	77.22470
3.58743	0.60740	21.14783	77.27219
3.59123	0.61109	21.15612	77.33091
3.58800	0.61110	21.14629	77.38753
3.59911	0.61881	21.14223	77.48418
3.61155	0.61779	21.15370	77.60431
3.59545	0.60844	21.13135	77.62436
3.59234	0.60938	21.14735	77.62377
3.58312	0.60804	21.14575	77.63384
3.58470	0.61111	21.15006	77.64679
3.58133	0.60834	21.14488	77.70193
3.57693	0.60468	21.14760	77.74736
3.58653	0.61130	21.15018	77.78542
3.59699	0.62084	21.14716	77.84664
3.59130	0.61060	21.14617	77.92156
3.57641	0.60380	21.14159	77.90176
3.57502	0.60757	21.13865	77.91864
3.57419	0.60548	21.15031	77.95538
3.56615	0.60271	21.14096	77.96833
3.56079	0.60226	21.14091	77.96992
3.56294	0.60519	21.15053	77.98888
3.55495	0.59954	21.15182	78.02982
3.54735	0.59818	21.13900	78.07057
3.55392	0.60247	21.14380	78.12571
3.55860	0.60457	21.14691	78.19364
3.58080	0.62494	21.14334	78.25373
3.58709	0.61110	21.14693	78.42790
3.58312	0.61504	21.13291	78.41534
3.56461	0.60330	21.13314	78.40635
3.56081	0.60315	21.14445	78.38338
3.55144	0.60013	21.14916	78.35383
3.55124	0.60655	21.13438	78.36316
3.55251	0.60221	21.14054	78.42520
3.54636	0.60090	21.14378	78.42686
3.53983	0.59912	21.13247	78.42108
3.53515	0.59769	21.13868	78.44054
3.53111	0.59644	21.14196	78.47004
3.53005	0.59836	21.14194	78.51962
3.53269	0.60103	21.13775	78.57027
3.57267	0.63215	21.14253	78.68159
3.55817	0.60660	21.13752	78.79543
3.54600	0.60121	21.12787	78.82109
3.53471	0.60115	21.12276	78.75518
3.52550	0.59587	21.14148	78.73686
3.52421	0.59816	21.14413	78.74277
3.52093	0.59595	21.13553	78.76635
3.52100	0.59507	21.14589	78.78050
3.52636	0.60194	21.13928	78.81650
3.52503	0.60213	21.13624	78.87634
3.51856	0.59619	21.13472	78.89759
3.51030	0.59486	21.12657	78.92116
3.50916	0.59535	21.13455	78.94104
3.50999	0.59741	21.13745	78.98120
3.51188	0.59541	21.14387	79.05595
3.51183	0.59787	21.13903	79.08473
3.50741	0.59424	21.13735	79.11061
3.50483	0.59427	21.12778	79.13065
3.50637	0.59550	21.13964	79.15813
3.58478	0.66750	21.14809	79.25346
3.56235	0.61667	21.14663	79.56743
3.54217	0.60306	21.11923	79.54427
3.52690	0.59913	21.11857	79.47238
3.51599	0.59721	21.14041	79.37429
3.50383	0.59291	21.14233	79.30913
3.49977	0.59311	21.14515	79.27732
3.49070	0.58971	21.12894	79.27733
3.49096	0.58932	21.14268	79.26831
3.48710	0.58950	21.13082	79.29460
3.48549	0.59040	21.13142	79.33830
3.48620	0.59120	21.14257	79.39130
3.48135	0.59184	21.12874	79.42185
3.48023	0.58991	21.13148	79.49923
3.48102	0.59249	21.13771	79.53708
3.48340	0.59236	21.14049	79.59762
3.47615	0.58826	21.13687	79.65133
3.47908	0.59143	21.12910	79.70620
3.47388	0.58829	21.13259	79.78296
3.47455	0.59076	21.12948	79.84139
3.47125	0.58954	21.13351	79.86891
3.47430	0.59602	21.12955	79.88278
3.51109	0.62152	21.13812	80.10048
3.48547	0.59303	21.12747	80.17910
3.46691	0.58945	21.13975	80.07509
3.45584	0.58520	21.13126	80.08791
3.45998	0.59006	21.14303	80.20591
3.46580	0.59592	21.14704	80.48666
3.45098	0.58618	21.13124	80.61884
3.44152	0.58380	21.14468	80.86081
